1.0,5.321798706633808,-0.02007866023056509
2.0,5.321798706633808,-0.02007866023056509
3.0,5.321798706633808,-0.02007866023056509
4.0,5.321798706633807,-0.020078660230565086
5.0,5.321798706633808,-0.020078660230565093
6.0,5.321798706633808,-0.02007866023056509
7.0,5.321798706633808,-0.020078660230565093
8.0,5.321798706633808,-0.020078660230565086
9.0,5.321798706633809,-0.020078660230565093
10.0,5.321798706633808,-0.02007866023056509
11.0,5.321798706633809,-0.02007866023056509
12.0,5.321798706633809,-0.020078660230565093
13.0,5.321798706633808,-0.020078660230565093
14.0,5.321798706633808,-0.02007866023056509
15.0,5.321798706633808,-0.020078660230565086
16.0,5.321798706633809,-0.02007866023056509
17.0,5.321798706633808,-0.020078660230565093
18.0,5.321798706633808,-0.020078660230565093
19.0,5.321798706633808,-0.020078660230565093
20.0,5.321798706633808,-0.020078660230565093
21.0,5.321798706633808,-0.020078660230565093
22.0,5.321798706633808,-0.020078660230565093
23.0,5.321798706633808,-0.020078660230565093
24.0,5.321798706633808,-0.020078660230565093
25.0,5.321798706633808,-0.020078660230565093
26.0,5.321798706633808,-0.020078660230565093
27.0,5.321798706633808,-0.020078660230565093
28.0,5.321798706633808,-0.020078660230565093
29.0,5.321798706633808,-0.020078660230565093
30.0,5.321798706633808,-0.020078660230565093
31.0,5.321798706633808,-0.020078660230565093
32.0,5.321798706633808,-0.020078660230565093
33.0,5.321798706633808,-0.020078660230565093
34.0,5.321798706633808,-0.020078660230565093
35.0,5.321798706633808,-0.020078660230565093
36.0,5.321798706633808,-0.020078660230565093
37.0,5.321798706633808,-0.020078660230565093
38.0,5.321798706633808,-0.020078660230565093
39.0,5.321798706633808,-0.020078660230565093
40.0,5.321798706633808,-0.020078660230565093
41.0,5.321798706633808,-0.020078660230565093
42.0,5.321798706633808,-0.020078660230565093
43.0,5.321798706633808,-0.020078660230565093
44.0,5.321798706633808,-0.020078660230565093
45.0,5.321798706633808,-0.020078660230565093
46.0,5.321798706633808,-0.020078660230565093
47.0,5.321798706633808,-0.020078660230565093
48.0,5.321798706633808,-0.020078660230565093
49.0,5.321798706633808,-0.020078660230565093
50.0,5.321798706633808,-0.020078660230565093
51.0,5.321798706633808,-0.020078660230565093
52.0,5.321798706633808,-0.020078660230565093
53.0,5.321798706633808,-0.020078660230565093
54.0,5.321798706633808,-0.020078660230565093
55.0,5.321798706633808,-0.020078660230565093
56.0,5.321798706633808,-0.020078660230565093
57.0,5.321798706633808,-0.020078660230565093
58.0,5.321798706633808,-0.020078660230565093
59.0,5.321798706633808,-0.020078660230565093
60.0,5.321798706633808,-0.020078660230565093
61.0,5.321798706633808,-0.020078660230565093
62.0,5.321798706633808,-0.020078660230565093
63.0,5.321798706633808,-0.020078660230565093
64.0,5.321798706633808,-0.020078660230565093
65.0,5.321798706633808,-0.020078660230565093
66.0,5.321798706633808,-0.020078660230565093
67.0,5.321798706633808,-0.020078660230565093
68.0,5.321798706633808,-0.020078660230565093
69.0,5.321798706633808,-0.020078660230565093
70.0,5.321798706633808,-0.020078660230565093
71.0,5.321798706633808,-0.020078660230565093
72.0,5.321798706633808,-0.020078660230565093
73.0,5.321798706633808,-0.020078660230565093
74.0,5.321798706633808,-0.020078660230565093
75.0,5.321798706633808,-0.020078660230565093
76.0,5.321798706633808,-0.020078660230565093
77.0,5.321798706633808,-0.020078660230565093
78.0,5.321798706633808,-0.020078660230565093
79.0,5.321798706633808,-0.020078660230565093
80.0,5.321798706633808,-0.020078660230565093
81.0,5.321798706633808,-0.020078660230565093
82.0,5.321798706633808,-0.020078660230565093
83.0,5.321798706633808,-0.020078660230565093
84.0,5.321798706633808,-0.020078660230565093
85.0,5.321798706633808,-0.020078660230565093
86.0,5.321798706633808,-0.020078660230565093
87.0,5.321798706633808,-0.020078660230565093
88.0,5.321798706633808,-0.020078660230565093
89.0,5.321798706633808,-0.020078660230565093
90.0,5.321798706633808,-0.020078660230565093
91.0,5.321798706633808,-0.020078660230565093
92.0,5.321798706633808,-0.020078660230565093
93.0,5.321798706633808,-0.020078660230565093
94.0,5.321798706633808,-0.020078660230565093
95.0,5.321798706633808,-0.020078660230565093
96.0,5.321798706633808,-0.020078660230565093
97.0,5.321798706633808,-0.020078660230565093
98.0,5.321798706633808,-0.020078660230565093
99.0,5.321798706633808,-0.020078660230565093
100.0,5.321798706633808,-0.020078660230565093
101.0,5.321798706633808,-0.020078660230565093
102.0,5.321798706633808,-0.020078660230565093
103.0,5.321798706633808,-0.020078660230565093
104.0,5.321798706633808,-0.020078660230565093
105.0,5.321798706633808,-0.020078660230565093
106.0,5.321798706633808,-0.020078660230565093
107.0,5.321798706633808,-0.020078660230565093
108.0,5.321798706633808,-0.020078660230565093
109.0,5.321798706633808,-0.020078660230565093
110.0,5.321798706633808,-0.020078660230565093
111.0,5.321798706633808,-0.020078660230565093
112.0,5.321798706633808,-0.020078660230565093
113.0,5.321798706633808,-0.020078660230565093
114.0,5.321798706633808,-0.020078660230565093
115.0,5.321798706633808,-0.020078660230565093
116.0,5.321798706633808,-0.020078660230565093
117.0,5.321798706633808,-0.020078660230565093
118.0,5.321798706633808,-0.020078660230565093
119.0,5.321798706633808,-0.020078660230565093
120.0,5.321798706633808,-0.020078660230565093
121.0,5.321798706633808,-0.020078660230565093
122.0,5.321798706633808,-0.020078660230565093
123.0,5.321798706633808,-0.020078660230565093
124.0,5.321798706633808,-0.020078660230565093
125.0,5.321798706633808,-0.020078660230565093
126.0,5.321798706633808,-0.020078660230565093
127.0,5.321798706633808,-0.020078660230565093
128.0,5.321798706633808,-0.020078660230565093
