101,-4151.264767125207,3535.946233534242,1.758316567677034,123.34096274065469
102,-4031.739743997549,3439.4987785049016,1.5565771111118711,122.00632757430688
103,-3939.58404344279,3365.6828889379476,2.4637330456952724,120.30430531296278
104,-3883.739483733174,3313.0057644519234,3.6655798507668527,119.76797810634434
105,-3868.339218626357,3275.951780411734,3.9733625792996112,119.80047005687686
106,-3893.1718684316047,3242.405218103774,3.4769875336650897,119.57736594527991
107,-3952.157553977605,3199.8803966176492,2.4605114340358556,118.67630708800175
108,-4020.2646145601852,3139.775152402777,1.476075579459736,116.82133756496413
109,-4070.292421251481,3058.6258827171046,1.170034547702116,114.18978229177424
110,-4082.619778952273,2968.852213504545,1.9427835465681613,111.35925834351501
111,-4046.1595541030506,2885.17124412898,3.713986957601763,109.06238445991929
112,-3974.7763768125005,2817.1806370937506,6.073373164324287,107.88897980359843
113,-3885.8162788461586,2771.055610918196,7.391485421810591,108.02717330383314
114,-3787.641033258772,2745.0452926842113,7.761592894358168,107.18250827889403
115,-3686.5761446399897,2735.12630319649,9.360853966283056,105.93014117551704
116,-3590.0387057047415,2735.7373340560353,11.157537491207197,106.0340529632376
117,-3506.537985767007,2740.655863891956,12.08629495487624,106.65458956222986
118,-3448.344684764831,2742.1420390000008,12.434329994106996,107.32698538590411
119,-3424.5040387881227,2730.909052560663,11.859461437943047,107.90227397352851
120,-3428.619147027084,2692.5108909708333,10.546814501998444,107.38088430537927
121,-3447.2320840965017,2618.217050450025,10.429919325176929,105.11336957653221
122,-3453.3670629528706,2525.7424747008195,11.582073452747707,104.72559502936417
123,-3424.748453973886,2437.249062949443,11.202734954972685,104.08842235596485
124,-3368.72141947984,2368.3767066975815,11.108299316053996,103.04486219593267
125,-3299.5699728546274,2328.3904224158737,11.527627571343583,100.26029300998327
126,-3231.149051236112,2308.6649253333335,14.865421914220837,99.74903784380895
127,-3174.9593897297664,2296.7744651163966,14.957013028974742,100.6097755301453
128,-3134.506949806642,2281.8415713515633,15.387431053921356,100.25950519251133
