0.8721999308197854, 0.00042036082943441855
1.0452844581186622, 0.0009177301607530275
1.218368985417539, 0.0014150994920716364
1.3914535127164154, 0.0019124688233902454
1.5645380400152922, 0.0024098381547088543
1.737622567314169, 0.0029072074860274633
1.9107070946130458, 0.003404576817346072
2.0837916219119226, 0.003901946148664681
2.2568761492107994, 0.00439931547998329
2.429960676509676, 0.004896684811301899
2.603045203808553, 0.005394054142620508
2.7761297311074298, 0.005891423473939117
2.9492142584063066, 0.006388792805257726
3.1222987857051834, 0.006886162136576335
3.29538331300406, 0.007383531467894944
3.468467840302936, 0.007880900799213553
3.641552367601813, 0.008378270130532162
3.8146368949006897, 0.00887563946185077
3.9877214221995665, 0.00937300879316938
4.160805949498443, 0.009870378124487988
4.33389047679732, 0.010367747455806597
4.506975004096197, 0.010865116787125206
4.680059531395074, 0.011362486118443815
4.8531440586939505, 0.011859855449762424
5.026228585992827, 0.012357224781081033
5.199313113291704, 0.012854594112399642
5.372397640590581, 0.013351963443718251
5.545482167889458, 0.01384933277503686
5.7185666951883345, 0.014346702106355469
5.8916097750429355, 0.0160736789512117
6.064362722787598, 0.026407908390831736
6.237094946810124, 0.037356941587221026
6.395362012780135, 0.04949413485287035
6.582331433911657, 0.06601784930445564
6.754690630935693, 0.08803335012268354
6.912228221886437, 0.1218116356265968
7.026275009557793, 0.16198249861942937
7.0971501392706955, 0.19907796124694288
7.153228531376868, 0.2471984440520183
7.194510185876313, 0.3063439470346565
7.235729669209343, 0.36733386128760115
7.248599100657213, 0.4134855904895409
7.275457044548418, 0.47258964602790243
7.301817619108304, 0.5464489917287163
7.32842687833385, 0.612930692348304
7.354973966392981, 0.6812568042381977
7.3818940814506, 0.7385164485062532
7.4231757359500445, 0.7976619514888914
7.508474576271187, 0.8347988615606812
7.593462560760253, 0.8811578279840031
7.634930728758945, 0.934770097155722
7.662161699648639, 0.9828076850722445
7.703194669482423, 1.0493308331361084
7.716126272096707, 1.0936381510677418
7.743232900653572, 1.145364561524877
7.7705882138760956, 1.1897133269007862
7.7975705001001305, 1.2451285598985353
7.838665641100329, 1.3098072966920928
7.893997979209525, 1.3800607147408464
7.964355015868971, 1.4325262712875806
8.092697027071312, 1.4765503650166574
8.264393064986923, 1.5182395860514881
8.436358511290333, 1.5519363582483239
8.580429827595625, 1.55726926274524
