338,728.5658
339,744.0818
340,760.142
341,775.8696
342,790.5842
343,803.9548
344,815.778
345,826.7629
346,837.7498
347,850.1355
348,864.8516
349,882.7753
350,904.6177
351,931.5078
352,964.8369
353,1005.752
354,1053.561
355,1103.595
356,1146.303
357,1165.62
358,1145.588
359,1086.346
360,999.8445
361,905.7288
362,821.7283
363,759.3023
364,722.2303
365,706.986
366,705.5581
367,709.8157
368,714.8575
369,719.3359
370,724.4994
371,731.614
372,741.2709
373,753.0236
374,766.0275
375,779.621
376,793.4675
377,807.4122
378,820.84
379,831.4003
380,835.4874
381,830.4233
382,817.6696
383,802.5371
384,791.136
385,786.8571
386,788.7066
387,792.6391
388,795.0297
389,793.6868
390,789.9114
391,786.1925
392,783.9168
393,784.0563
394,786.0566
395,788.7156
396,790.8559
397,791.9814
398,792.608
399,793.306
400,794.1141
401,794.2511
402,792.8892
403,790.2628
404,787.4505
405,785.8583
406,786.4846
407,789.611
408,794.6687
409,800.5978
410,806.8693
411,813.2584
412,820.3399
413,827.8456
414,835.4694
415,842.9598
416,850.52
417,858.6956
418,868.1326
419,879.2171
420,891.5682
421,904.0576
422,915.4432
423,924.8013
424,932.2225
425,937.8495
426,942.1824
427,945.9398
428,949.312
429,951.864
430,953.1671
431,953.6964
432,955.0908
433,959.8295
434,967.8716
435,977.9521
436,988.0234
437,997.0641
438,1004.425
439,1009.126
440,1009.982
441,1006.421
442,999.5659
443,993.0474
444,989.5982
445,990.0168
446,993.5159
447,998.5417
448,1003.491
449,1007.014
450,1008.521
451,1008.608
452,1008.92
453,1011.293
454,1015.764
455,1018.535
456,1015.651
457,1006.553
458,994.4031
459,984.9062
460,983.0096
461,990.4286
462,1005.338
463,1023.951
464,1042.176
465,1057.584
466,1069.838
467,1079.291
468,1086.899
469,1093.202
470,1098.696
471,1104.618
472,1113.017
473,1125.793
474,1143.206
475,1162.783
476,1178.743
477,1188.103
478,1192.83
479,1197.677
480,1206.237
481,1219.509
482,1236.363
483,1254.688
484,1272.422
485,1288.129
486,1300.938
487,1310.423
488,1319.105
489,1329.88
490,1344.822
491,1363.256
492,1382.185
493,1397.823
494,1407.61
495,1411.269
496,1410.062
497,1405.38
498,1398.471
499,1391.653
500,1387.808
501,1389.335
502,1397.114
503,1409.211
504,1421.399
505,1429.08
506,1429.678
507,1424.253
508,1417.878
509,1415.361
510,1417.528
511,1421.958
512,1426.545
513,1430.486
514,1434.068
515,1438.116
516,1443.377
517,1449.897
518,1456.553
519,1461.929
520,1465.149
521,1466.416
522,1467.067
523,1468.192
524,1470.081
525,1472.49
526,1474.996
527,1477.691
528,1481.967
529,1489.743
530,1502.034
531,1517.054
532,1531.027
533,1541.169
534,1547.102
535,1550.448
536,1553.632
537,1558.505
538,1565.328
539,1572.92
540,1579.789
541,1586.106
542,1593.326
543,1603.256
544,1616.236
545,1630.807
546,1644.484
547,1655.27
548,1662.817
549,1668.518
550,1674.494
551,1681.649
552,1689.139
553,1694.599
554,1697.285
555,1698.113
556,1699.259
557,1702.77
558,1709.75
559,1719.797
560,1731.013
561,1741.165
562,1748.025
563,1751.565
564,1752.857
565,1753.899
566,1755.986
567,1759.062
568,1762.484
569,1765.619
570,1768.188
571,1770.585
572,1774.108
573,1780.481
574,1790.584
575,1803.79
576,1818.78
577,1834.047
578,1848.413
579,1861.685
580,1874.643
581,1888.235
582,1903.091
583,1919.882
584,1939.905
585,1964.128
586,1991.882
587,2021.491
588,2049.729
589,2072.49
590,2085.611
591,2085.133
592,2067.527
593,2030.634
594,1974.469
595,1901.09
596,1819.438
597,1737.701
598,1663.295
599,1601.536
600,1555.636
601,1526.703
602,1513.639
603,1513.46
604,1522.448
605,1536.517
606,1551.622
607,1564.092
608,1573.246
609,1579.178
610,1582.653
611,1584.879
612,1587.197
613,1590.959
614,1597.279
615,1606.457
616,1618.028
617,1631.039
618,1643.636
619,1654.489
620,1663.1
621,1670.007
622,1676.299
623,1683.071
624,1690.962
625,1699.777
626,1708.699
627,1717.545
628,1726.784
629,1737.087
630,1747.895
631,1758.211
632,1767.836
633,1777.127
634,1785.934
635,1788.873
636,1779.671
637,1783.454
638,1793.228
639,1802.894
640,1812.636
641,1822.923
642,1832.943
643,1841.436
644,1849.135
645,1853.389
646,1857.494
647,1859.899
648,1863.311
649,1869.83
650,1877.547
651,1890.905
652,1904.311
653,1920.465
654,1934.831
655,1946.985
656,1956.435
657,1961.59
658,1964.827
659,1965.255
660,1965.8
661,1966.244
662,1967.903
663,1970.498
664,1974.26
665,1978.72
666,1983.631
667,1988.802
668,1994.651
669,2000.766
670,2008.069
671,2015.35
672,2022.858
673,2029.694
674,2034.049
675,2037.684
676,2037.072
677,2036.683
678,2034.278
679,2032.909
680,2032.698
681,2034.016
682,2038.272
683,2043.228
684,2049.766
685,2055.781
686,2061.356
687,2065.439
688,2068.09
689,2069.439
690,2069.932
691,2070.555
692,2071.64
693,2074.784
694,2079.182
695,2086.432
696,2094.563
697,2104.548
698,2114.496
699,2124.396
700,2129.134
715.01,2183.122
730.02,2231.279
745.02,2274.151
760.03,2309.256
775.04,2378.665
790.05,2420.274
805.05,2468.338
820.06,2533.507
835.07,2572.386
850.08,2606.989
865.09,2627.898
880.09,2660.368
895.1,2700.39
910.11,2733.366
925.12,2771.428
940.12,2803.101
955.13,2840.95
970.14,2852.824
985.15,2878.243
1000.16,2897.116
1015.16,2928.389
1030,2959.039
1040,2978.041
1050,2996.098
1060,3013.296
1070,3029.711
1080,3045.4
1090,3060.394
1100,3074.74
1110,3088.459
1120,3101.588
1130,3114.157
1140,3126.191
1150,3137.708
1160,3148.743
1170,3159.306
1180,3169.424
1190,3179.118
1200,3188.408
1210,3197.309
1220,3205.849
1230,3214.045
1240,3221.913
1250,3229.469
1260,3236.736
1270,3243.735
1280,3250.485
1290,3256.989
1300,3263.285
1310,3269.385
1320,3275.31
1330,3281.085
1340,3286.745
1350,3292.306
1360,3297.812
1370,3303.315
1380,3308.912
1390.36,3315.198
1405.36,3327.633
1420.37,3346.084
1435.38,3355.053
1450.39,3354.054
1465.4,3364.628
1480.4,3387.428
1495.41,3392.144
1510.42,3415.042
1525.43,3428.073
1540.44,3435.82
1555.44,3448.778
1570.45,3456.415
1585.46,3465.49
1600.47,3470.191
1615.47,3475.271
1630.48,3492.733
1645.49,3513.44
1660.5,3519.98
1675.51,3542.112
1690.51,3557.403
1705.52,3570.827
1720.53,3586.997
1735.54,3591.52
1750.54,3600.912
1765.55,3615.445
1780.56,3627.13
1795.57,3635.079
1810.57,3642.146
1825.58,3650.319
1840.59,3660.619
1855.6,3667.782
1870.61,3676.103
1885.61,3690.229
1900.62,3693.717
1915.63,3708.407
1930.64,3718.871
1945.65,3734.988
1960.65,3741.956
1975.66,3749.452
1990.67,3773.27
2005.68,3781.514
2020.68,3791.436
2035.69,3799.605
2050.7,3805.467
2065.71,3818.401
2080.72,3826.045
2095.72,3828.55
2110.73,3836.108
2125.74,3852.051
2140.75,3861.527
2155.75,3870.625
2170.76,3879.62
2185.77,3893.318
2200.78,3900.35
2215.78,3908.386
2230.79,3923.698
2245.8,3929.885
2260.81,3939.41
2275.82,3949.786
2290.82,3960.571
2305.83,3971.252
2320.84,3975.625
2335.85,3985.318
2350.85,3995.697
2365.86,4001.932
2380.87,4004.33
2395.88,4017.281
2410.89,4029.1
2425.89,4038.822
2440.9,4049.66
2455.91,4055.261
2470.92,4064.145
2485.93,4077.56
2500.93,4089.747
2515.94,4094.62
2530.95,4101.151
2545.96,4115.514
2560.96,4120.087
2575.97,4128.226
2590.98,4141.272
2605.99,4147.566
2621,4155.909
2636,4168.948
2651.01,4180.608
2666.02,4190.467
2681.03,4199.034
2696.03,4213.932
2711.04,4224.857
2726.05,4232.72
2741.06,4238.391
2756.06,4249.103
2771.07,4268.387
2786.08,4270.617
2801.09,4280.84
2816.1,4303.945
2831.1,4305.792
2846.11,4309.47
2861.12,4320.683
2876.13,4341.221
2891.14,4341.896
2906.14,4355.999
2921.15,4366.508
2936.16,4359.077
2951.17,4382.749
2966.17,4387.484
2981.18,4408.251
2996.19,4417.208
3011.2,4435.837
3026.21,4440.653
3041.21,4452.951
3056.22,4464.737
3071.23,4478.21
3086.24,4498.403
3101.24,4520.39
3116.25,4513.271
3131.26,4528.264
3146.27,4536.051
3161.27,4548.095
3176.28,4556.999
3191.29,4579.091
3206.3,4583.836
3221.31,4588.822
3236.31,4572.95
3251.32,4586.239
3266.33,4598.276
3281.34,4597.002
3296.34,4608.335
3311.35,4623.148
3326.36,4627.439
3341.37,4640.22
3356.38,4657.33
3371.38,4656.354
3386.39,4665.338
3401.4,4679.162
3416.41,4707.281
3431.42,4712.449
3446.42,4739.837
3461.43,4739.428
3476.44,4762.66
3491.45,4778.093
3506.45,4789.983
3521.46,4798.837
3536.47,4803.263
3551.48,4804.253
3566.49,4816.503
3581.49,4814.626
3596.5,4837.743
3611.51,4839.298
3626.52,4860.465
3641.52,4859.577
3656.53,4869.732
3671.54,4872.833
3686.55,4892.783
3701.55,4902.959
3716.56,4898.589
3731.57,4909.741
3746.58,4917.303
3761.59,4923.34
3776.59,4926.147
3791.6,4950.906
3806.61,4955.361
3821.62,4970.404
3836.63,4971.131
3851.63,5001.661
3866.64,5011.769
3881.65,5022.496
3896.66,5028.223
3911.66,5054.646
3926.67,5059.199
3941.68,5070.709
3956.69,5074.982
3971.7,5084.632
3986.7,5075.042
4001.71,5082.743
4016.72,5076.286
4031.73,5091.505
4046.73,5114.931
4061.74,5123.218
4076.75,5119.155
4091.76,5146.925
4106.77,5154.64
4121.77,5182.149
4136.78,5201.281
4151.79,5201.793
4166.8,5210.257
4181.8,5241.566
4196.81,5251.176
4211.82,5253.048
4226.83,5252.512
4241.83,5268.792
4256.84,5281.76
4271.85,5281.12
4286.86,5294.218
4301.87,5309.848
4316.87,5316.576
4331.88,5345.991
4346.89,5389.105
4361.9,5395.555
4376.9,5428.83
4391.91,5439.756
4406.92,5455.355
4421.93,5445.118
4436.94,5471.145
4451.94,5521.602
4466.95,5494.505
4481.96,5537.604
4496.97,5541.57
4511.98,5550.518
4526.98,5570.767
4541.99,5588.909
4557,5641.999
4572.01,5648.881
4587.01,5684.291
4602.02,5717.047
4617.03,5711.625
4632.04,5730.406
4647.04,5759.657
4662.05,5791.792
4677.06,5763.448
4692.07,5783.884
4707.08,5821.43
4722.08,5840.068
4737.09,5842.41
4752.1,5885.637
4767.11,5906.664
4782.12,5944.129
4797.12,5944.439
4812.13,5979.236
4827.14,5973.299
4842.15,5955.227
4857.15,6018.362
4872.16,6034.784
4887.17,6056.223
4902.18,6075.359
4917.19,6123.825
4932.19,6108.138
4947.2,6141.094
4962.21,6214.842
4977.22,6163.097
4992.22,6198.621
5007.23,6207.528
5022.24,6243.639
5037.25,6276.654
5052.25,6267.104
5067.26,6257.418
5082.27,6248.43
5097.28,6310.194
5112.29,6296.002
5127.29,6369.864
5142.3,6338.438
5157.31,6432.034
5172.32,6475.914
5187.33,6459.657
5202.33,6449.693
5217.34,6540.104
5232.35,6482.575
5247.36,6497.299
5262.36,6633.869
5277.37,6633.657
5292.38,6602.918
5307.39,6641.864
5322.4,6595.283
5337.4,6670.964
5352.41,6695.092
5367.42,6711.609
5382.43,6751.411
5397.43,6847.328
5412.44,6839.538
5427.45,6807.849
5442.46,6811.203
5457.46,6851.863
5472.47,6848.56
5487.48,6849.191
5500,6944.762
5510,6948.38
5520,6963.087
5530,6979.123
5540,6995.765
5550,7012.814
5560,7030.17
5570,7047.737
5580,7065.524
5590,7083.496
5600,7101.676
5610,7119.957
5620,7138.441
5630,7157.101
5640,7175.891
5650,7194.833
5660,7213.943
5670,7233.203
5680,7252.611
5690,7272.158
5700,7291.866
5710,7311.724
5720,7331.729
5730,7351.876
5740,7372.167
5750,7392.614
5760,7413.187
5770,7433.913
5780,7454.792
5790,7475.824
5800,7496.965
5810,7518.281
5820,7539.712
5830,7561.308
5840,7583.043
5850,7604.937
5860,7626.924
5870,7649.087
5880,7671.401
5890,7693.844
5900,7716.443
5910,7739.153
5920,7762.03
5930,7785.044
5940,7808.184
5950,7831.496
5960,7854.928
5970,7878.505
5980,7902.227
5990,7926.079
6000,7950.092
6010,7974.25
6020,7998.517
6030,8022.943
6040,8047.522
6050,8072.225
6060,8097.09
6070,8122.073
6080,8147.194
6090,8172.487
6100,8197.899
6110,8223.478
6120,8249.17
6130,8275.014
6140,8301.014
6150,8327.118
6160,8353.391
6170,8379.808
6180,8406.366
6190,8433.06
6200,8459.91
6210,8486.88
6220,8514.008
6230,8541.268
6240,8568.676
6250,8596.23
6260,8623.928
6270,8651.788
6280,8679.752
6290,8707.86
6300,8736.145
6310,8764.554
6320,8793.101
6330,8821.811
6340,8850.657
6350,8879.641
6360,8908.759
6370,8938.068
6380,8967.463
6390,8997.056
6400,9026.759
6410,9056.623
6420,9086.617
6430,9116.778
6440,9147.077
6450,9177.521
6460,9208.111
6470,9238.85
6480,9269.747
6490,9300.784
6500,9331.966
6510,9363.28
6520,9394.786
6530,9426.398
6540,9458.171
6550,9490.115
6560,9522.218
6570,9554.453
6580,9586.825
6590,9619.389
6600,9652.071
6610,9684.941
6620,9717.951
6630,9751.093
6640,9784.436
6650,9817.894
6660,9851.565
6670,9885.365
6680,9919.31
6690,9953.376
6700,9986.877
6703.11,9996.892
6718.12,10050.46
6733.13,10104.66
6748.13,10158.24
6763.14,10211.36
6778.15,10263.92
6793.16,10315.98
6808.17,10368.72
6823.17,10422.84
6838.18,10479.42
6853.19,10538.43
6868.2,10597.76
6883.2,10656.67
6898.21,10714.38
6913.22,10771.11
6928.23,10828.53
6943.23,10886.79
6958.24,10946.09
6973.25,11006.55
6988.26,11068.34
7003.27,11131.13
7018.27,11194.99
7033.28,11260.07
7048.29,11324.9
7063.3,11387.85
7078.31,11447.9
7093.31,11507.92
7108.32,11570.1
7123.33,11633.87
7138.34,11697.84
7153.34,11760.2
7168.35,11823.82
7183.36,11889.07
7198.37,11955.92
7213.38,12022.08
7228.38,12086.11
7243.39,12147.47
7258.4,12207.46
7273.41,12272.17
7288.41,12342.83
7303.42,12415.38
7318.43,12485.18
7333.44,12549.31
7348.44,12612.8
7363.45,12679.03
7378.46,12749.52
7393.47,12818.88
7408.48,12882.74
7423.48,12945.08
7438.49,13010.28
7453.5,13081.75
7468.51,13154.3
7483.52,13225.59
7498.52,13293.54
7513.53,13357.68
7528.54,13418.7
7543.55,13478.2
7558.55,13537.26
7573.56,13598.28
7588.57,13664.99
7603.58,13732.49
7618.58,13798.03
7633.59,13861.14
7648.6,13921.78
7663.61,13982.82
7678.62,14044.1
7693.62,14101.48
7708.63,14155.36
7723.64,14205.05
7738.65,14264.99
7753.65,14349.95
7768.66,14419.67
7783.67,14471.4
7798.68,14510.24
7813.69,14554.07
7828.69,14603.7
7843.7,14667.79
7858.71,14739.73
7873.72,14792.3
7888.73,14827.44
7903.73,14860.95
7918.74,14905.77
7933.75,14962.8
7948.76,15014.33
7963.76,15055.43
7978.77,15085.25
7993.78,15114.36
8008.79,15151.58
8023.79,15191.6
8038.8,15224.27
8053.81,15243.27
8068.82,15264.7
8083.83,15289.65
8098.83,15312.08
8113.84,15326.8
8128.85,15345.57
8143.86,15366.15
8158.87,15385.03
8173.87,15403.25
8188.88,15427.55
8203.89,15450.11
8218.9,15463.73
8233.9,15467.71
8248.91,15472.93
8263.92,15483.07
8278.93,15500.5
8293.93,15514.75
8308.94,15514.08
8323.95,15509.81
8338.96,15512.62
8353.97,15521.27
8368.97,15519.7
8383.98,15508.54
8398.99,15490.66
8414,15479.97
8429,15484.91
8444.01,15494.82
8459.02,15490.88
8474.03,15465.78
8489.04,15439.36
8504.04,15413.13
8519.05,15390.88
8534.06,15374.48
8549.07,15360.02
8564.07,15342.99
8579.08,15314.55
8594.09,15273.61
8609.1,15233.12
8624.11,15198.14
8639.11,15171.06
8654.12,15141.22
8669.13,15098.47
8684.14,15050.71
8699.14,15006.07
8714.15,14963.62
8729.16,14911.11
8744.17,14846.79
8759.18,14779.64
8774.18,14722.36
8789.19,14672.88
8804.2,14624.65
8819.21,14564.1
8834.21,14484.97
8849.22,14400.59
8864.23,14319.9
8879.24,14245.93
8894.25,14173.18
8909.25,14093.64
8924.26,14004.89
8939.27,13902.8
8954.28,13801.35
8969.28,13712.67
8984.29,13627.03
8999.3,13541.59
9014.31,13452.92
9029.32,13355.46
9044.32,13245.97
9059.33,13129.52
9074.34,13018.97
9089.35,12919.01
9104.35,12825.7
9119.36,12734.99
9134.37,12632.63
9149.38,12516.26
9164.39,12398.7
9179.39,12285.42
9194.4,12175.86
9209.41,12065.27
9224.42,11951.71
9239.42,11839.23
9254.43,11730.18
9269.44,11620.75
9284.45,11507.52
9299.46,11383.58
9314.46,11256.81
9329.47,11141.64
9344.48,11037.6
9359.49,10928.56
9374.49,10805.27
9389.5,10680.88
9404.51,10564.04
9419.52,10448.48
9434.53,10332.95
9449.53,10222.05
9464.54,10113.28
9479.55,10003.97
9494.56,9894.227
9509.56,9785.076
9524.57,9674.316
9539.58,9557.714
9554.59,9442.182
9569.6,9335.991
9584.6,9235.631
9599.61,9132.004
9614.62,9022.457
9629.63,8913.277
9644.63,8807.171
9659.64,8710.328
9674.65,8622.572
9689.66,8535.701
9704.67,8446.154
9719.67,8355.725
9734.68,8264.556
9749.69,8171.551
9764.7,8079.307
9779.7,7993.718
9794.71,7914.221
9809.72,7833.96
9824.73,7751.56
9839.74,7668.773
9854.74,7588.45
9869.75,7510.206
9884.76,7432.229
9899.77,7352.621
9914.77,7272.823
9929.78,7195.418
9944.79,7119.965
9959.8,7047.773
9974.81,6980.377
9989.81,6917.537
10004.82,6857.669
10019.83,6796.428
10034.84,6734.804
10049.84,6675.763
10064.85,6616.907
10079.86,6556.027
10094.87,6496.572
10109.88,6441.188
10124.88,6386.658
10139.89,6332.644
10154.9,6279.871
10169.91,6229.169
10184.91,6180.879
10199.92,6134.734
10214.93,6090.345
10229.94,6045.434
10244.95,5997.872
10259.95,5950.396
10274.96,5906.609
10289.97,5865.912
10304.98,5826.624
10319.98,5790.103
10334.99,5755.879
10350,5721.586
10365.01,5686.751
10380.02,5652.22
10395.02,5617.899
10410.03,5583.032
10425.04,5548.66
10440.05,5516.804
10455.05,5488.177
10470.06,5460.709
10485.07,5433.036
10500.08,5405.143
10515.09,5377.455
10530.09,5350.389
10545.1,5324.435
10560.11,5300.304
10575.12,5278.713
10590.12,5258.637
10605.13,5238.091
10620.14,5214.334
10635.15,5188.741
10650.16,5165.336
10665.16,5143.963
10680.17,5122.578
10695.18,5101.832
10710.19,5083.133
10725.19,5064.891
10740.2,5047.751
10755.21,5031.629
10770.22,5015.215
10785.23,4998.086
10800.23,4980.698
10815.24,4962.79
10830.25,4945.01
10845.26,4928.873
10860.26,4913.582
10875.27,4899.02
10890.28,4885.335
10905.29,4871.141
10920.3,4855.341
10935.3,4839.583
10950.31,4824.853
10965.32,4809.033
10980.33,4791.603
10995.33,4774.682
11010.34,4760.159
11025.35,4746.991
11040.36,4734.447
11055.37,4722.241
11070.37,4710.405
11085.38,4698.401
11100.39,4685.231
11115.4,4671.215
11130.4,4658.365
11145.41,4646.938
11160.42,4633.549
11175.43,4617.624
11190.44,4604.947
11205.44,4598.244
11220.45,4592.821
11235.46,4583.423
11250.47,4571.216
11265.47,4558.551
11280.48,4543.49
11295.49,4527.298
11310.5,4513.264
11325.51,4500.586
11340.51,4487.845
11355.52,4473.426
11370.53,4458.982
11385.54,4447.223
11400.54,4438.987
11415.55,4434.15
11430.56,4429.272
11445.57,4421.203
11460.58,4411.853
11475.58,4403.283
11490.59,4393.494
11505.6,4380.555
11520.61,4366.171
11535.61,4351.104
11550.62,4335.097
11565.63,4319.941
11580.64,4309.75
11595.65,4302.748
11610.65,4295.212
11625.66,4288.784
11640.67,4277.632
11655.68,4264.111
11670.68,4253.791
11685.69,4242.727
11700.7,4229.619
11715.71,4218.736
11730.72,4213.342
11745.72,4209.645
11760.73,4205.378
11775.74,4198.239
11790.75,4188.019
11805.75,4176.233
11820.76,4165.249
11835.77,4155.048
11850.78,4143.418
11865.79,4131.43
11880.79,4125.425
11895.8,4124.074
11910.81,4118.23
11925.82,4107.113
11940.82,4094.289
11955.83,4082.481
11970.84,4073.991
11985.85,4070.594
12000.86,4067.45
12015.86,4060.309
12030.87,4051.886
12045.88,4045.621
12060.89,4042.021
12075.89,4034.93
12090.9,4020.488
12105.91,4004.148
12120.92,3990.283
12135.93,3980.631
12150.93,3971.279
12165.94,3959.475
12180.95,3945.151
12195.96,3930.21
12210.96,3917.029
12225.97,3905.668
12240.98,3894.58
12255.99,3883.616
12271,3873.024
12286,3861.881
12301.01,3851.278
12316.02,3840.479
12331.03,3829.381
12346.03,3819.774
12361.04,3810.476
12376.05,3798.351
12391.06,3783.465
12406.07,3769.199
12421.07,3757.483
12436.08,3745.119
12451.09,3727.661
12466.1,3706.799
12481.1,3685.154
12496.11,3668.511
12511.12,3657.551
12526.13,3647.472
12541.14,3638.073
12556.14,3627.044
12571.15,3613.956
12586.16,3601.793
12601.17,3590.197
12616.17,3578.884
12631.18,3566.093
12646.19,3550.1
12661.2,3531.994
12676.21,3515.117
12691.21,3501.365
12706.22,3488.459
12721.23,3472.614
12736.24,3453.794
12751.24,3436.759
12766.25,3422.508
12781.26,3408.258
12796.27,3392.468
12811.28,3376.927
12826.28,3362.78
12841.29,3349.144
12856.3,3337.457
12871.31,3328.143
12886.31,3318.686
12901.32,3308.749
12916.33,3297.033
12931.34,3281.391
12946.35,3262.125
12961.35,3242.81
12976.36,3225.421
12991.37,3209.715
13006.38,3195.808
13021.38,3183.421
13036.39,3172.713
13051.4,3162.487
13066.41,3150.929
13081.42,3137.852
13096.42,3124.767
13111.43,3112.62
13126.44,3100.813
13141.45,3090.831
13156.45,3081.774
13171.46,3071.293
13186.47,3059.788
13201.48,3048.754
13216.49,3038.667
13231.49,3028.431
13246.5,3016.608
13261.51,3000.57
13276.52,2982.053
13291.52,2965.486
13306.53,2950.4
13321.54,2934.489
13336.55,2918.089
13351.56,2904.738
13366.56,2894.965
13381.57,2886.016
13396.58,2875.859
13411.59,2865.865
13426.59,2856.921
13441.6,2846.159
13456.61,2834.623
13471.62,2824.357
13486.63,2813.523
13501.63,2800.902
13516.64,2788.317
13531.65,2776.737
13546.66,2764.686
13561.66,2755.055
13576.67,2747.741
13591.68,2740.787
13606.69,2734.352
13621.7,2727.568
13636.7,2718.251
13651.71,2706.822
13666.72,2695.682
13681.73,2684.457
13696.73,2673.983
13711.74,2663.438
13726.75,2651.188
13741.76,2639.227
13756.77,2627.962
13771.77,2617.519
13786.78,2608.676
13801.79,2600.307
13816.8,2590.168
13831.8,2578.129
13846.81,2566.338
13861.82,2556.313
13876.83,2546.935
13891.83,2537.698
13906.84,2530.049
13921.85,2522.582
13936.86,2514.796
13951.87,2506.571
13966.87,2497.536
13981.88,2487.964
13996.89,2479.302
14011.9,2470.957
14026.91,2461.132
14041.91,2450.805
14056.92,2440.313
14071.93,2429.132
14086.94,2416.95
14101.94,2403.343
14116.95,2389.835
14131.96,2377.667
14146.97,2366.122
14161.98,2355.986
14176.98,2346.494
14191.99,2337.011
14207,2327.99
14222.01,2317.977
14237.01,2308.007
14252.02,2299.891
14267.03,2292.561
14282.04,2284.181
14297.04,2273.806
14312.05,2262.372
14327.06,2251.165
14342.07,2241.213
14357.08,2232.453
14372.08,2223.761
14387.09,2215.119
14402.1,2207.306
14417.11,2198.554
14432.12,2187.353
14447.12,2175.344
14462.13,2163.652
14477.14,2154.34
14492.15,2148.081
14507.15,2143.058
14522.16,2137.417
14537.17,2129.36
14552.18,2120.323
14567.19,2112.634
14582.19,2106.277
14597.2,2100.025
