100,-11766.156518226846,22064.0724,-195.95067608946604,7.4200803919097345
101,-11688.669735550557,21993.95398415842,-190.07129567602757,7.276060889132049
102,-11631.166494086623,21665.339143137247,-184.04875360225552,7.034808448809567
103,-11558.052175747685,21077.974203883496,-177.77385344243856,6.8722916517824295
104,-11457.282768037021,20355.509706730765,-169.53895272636552,7.195454183465775
105,-11337.162756770145,19644.976752380957,-163.74575698457375,13.15623175345543
106,-11208.314010523412,19004.845500943396,-162.90302121833682,13.787007045014345
107,-11070.430009971984,18436.440838317754,-157.9562941481345,14.310572222668045
108,-10921.848855577447,17964.941590740742,-155.03537086427983,14.892236463288555
109,-10765.9896949055,17609.892112844034,-152.72832795124086,17.118469595124356
110,-10619.82320237209,17427.484421818182,-150.32873585457168,10.848551248239923
111,-10497.271228189315,17096.78742072072,-139.81849485388267,10.2786333815704
112,-10387.022880750314,16648.323767857142,-133.3506462313236,17.951383380616882
113,-10323.954309157638,16140.751592035398,-134.06238619973536,19.895845271192552
114,-10289.551875227116,15614.710657894735,-132.23340777756945,19.9317630546775
115,-10242.075496840851,15138.908042608697,-129.13218127960383,19.67715047004386
116,-10142.56118605443,14777.729918103449,-126.42741129779253,19.95906449196086
117,-9957.350849554845,14562.336594017097,-123.06493997829288,20.005492422764885
118,-9722.67816496541,14479.074243220337,-120.26843326305345,21.108544888624266
119,-9514.094326146642,14476.701290756302,-118.304914398921,20.96609433212018
120,-9354.854238772714,14487.116043333339,-115.41592025743924,20.72538615575794
121,-9229.778804937623,14477.08534214876,-113.21626185010957,20.74342657047031
122,-9127.869044370185,14451.694098360662,-109.94223034223329,20.06163247961761
123,-9042.937930761327,14421.98400081301,-107.06860244335412,19.74062953407012
124,-8969.869693811137,14393.032585483874,-103.90408680782977,19.461751219784738
125,-8907.693160462772,14364.860820800004,-100.32695249828635,19.80195580817074
126,-8859.378925472194,14322.00245396825,-97.13058171886654,20.268090003781193
127,-8823.6845055734,14225.212352755905,-94.73045774004514,20.639890185183372
128,-8793.908159692077,14037.107476562502,-91.7055437653025,20.81104489354643
129,-8761.535707974404,13753.825106976743,-88.66114520612317,21.55851137273462
130,-8718.344631843065,13392.487660769231,-86.73900710057926,21.945835370105385
