37.96428520932602, 2.680942214430136
38.1452627709362, 3.0711750816519867
40.28972445001864, 2.019876459526653
40.46563463990367, 2.3991828064662926
42.23853341639227, 1.6478781462109104
44.19079160217541, 1.2833172122469314
50.3424744190379, 0.8255303449302609
60.75221859694153, 0.4009529932407929
77.63442299679213, 0.2102650539481168
95.83802335242632, 0.12436655607851321
109.81803271734981, 0.11558527860647416
128.4621202153433, 0.028663652037376863
145.42193205190796, 0.005316748159248874
163.26967151360662, -0.06377234847732538
172.14993325620713, 2.7481575802235483
172.31549578786365, 3.1051517891079143
172.47071066129155, 3.4398338599370106
172.63627319294807, 3.7968280688213802
172.8018357246046, 4.153822277705746
173.40336787931068, 4.721464221584405
173.82187849053406, 0.6238777270349409
173.9297304715147, 2.011727678671683
174.0814961255332, 2.338972370149019
174.82652751798759, 1.658387486599267
174.86515877537414, 0.36945084122130467
175.08866819311032, 4.5106871408622595
175.16224355620915, 1.0140398998967868
175.24142123941357, 1.1847667793063508
178.6643589809699, 0.023123343360847315
196.34793202363022, 0.035680657773596636
214.7064023307516, -0.0212206836726736
228.8585495679743, 0.00022914953022024065
239.4373054969438, -0.059916613923125084
255.738316426292, 0.020902908365975748
273.97916835154894, 0.015328107495353294
288.26100623856934, 0.01148222785375097
306.6436210815571, 0.006642541869780416
323.6137805763503, 0.00560777604692575
340.5710054983578, -0.02331716234501613
357.5334042494795, -0.041086031709326676
374.4983899151584, -0.05327686655981623
391.48407089729443, -0.020843425299759133
407.5207237961849, -0.07441565408381834
425.429563715995, -0.011756887917826475
442.48250447661627, 0.1657054507015019
460.12526175626414, 0.09025377611845897
474.35674103990567, 0.28276333441177215
480.94992394118555, 0.7769610241200908
491.8028928132114, 1.3080869191314761
493.7344556825373, 0.8989017090569504
496.1558077080139, 1.5458243669320133
498.8613754128342, 1.8907635539801397
509.02829454430827, 1.8574182253386944
511.6910919284505, 2.110133908425027
513.6203553181704, 2.6108139748610952
517.399550051191, 3.1361732061722094
528.4529185709093, 3.4895284885795412
528.6991928367484, 3.1057338448832716
531.1722831533675, 3.8642171930346976
532.5759610898242, 4.187368331754495
533.8937039602981, 4.528751396213611
536.3369010420349, 4.7968951037086285
536.4839453108432, 5.113959308326386
541.2459174007099, 5.3819616271013935
541.3929616695182, 5.699025831719148
541.768285179385, 5.365964208693086
542.6880823447905, 5.991629787775533
542.9530920465518, 6.3959981336689005
545.4819234521472, 7.015849675512893
549.7865705666943, 7.408333251549667
551.9959105724663, 6.683281462524924
552.3022012560309, 3.684426631313947
552.7988888510004, 4.755409257967052
552.9529034173654, 5.625150225515011
552.964451382657, 5.112403466851418
553.1225698813748, 5.990993538535498
553.1369123531324, 2.434860669733421
553.6089470782022, 7.039744369194231
554.0302601801957, 2.836436039485715
554.1958227118523, 3.1934302483700847
556.9448505812322, 1.497492179956243
558.5866790201594, 1.9882729866870115
559.5869526489175, 1.0957012339908516
562.3411144258912, 0.8684802126486382
569.2516654343669, 0.5893558246746657
579.685554148137, 0.21684012844750455
593.9453170309366, 0.16539502095465153
613.4113316904518, 0.057106777593055824
628.2037525992057, 0.06512990831239307
646.0778539521057, 0.05288363957853548
663.0221443013274, -0.003931471382497165
681.4133821928392, 0.009822291012927309
696.9779847782568, 0.027467204054705263
715.2074542794621, -0.00265094867671678
729.4851531031914, -0.015421683540431275
748.8012745420817, 0.03227609343680271
764.8637965865437, 0.03448420979092859
780.4542683175325, 0.10790946797088807
799.8300119776445, 0.28416765945707567
815.9915758937223, 0.49993481148310437
826.597925577968, 0.49928808284381887
833.0755596290294, 0.7443335642682527
850.0922835858507, 0.8437034196941262
867.1090075426723, 0.9430732751200033
884.1309053286082, 1.0535991995735117
900.1963838468496, 1.0621822125148555
918.122962609337, 1.1630903582041725
935.1345127370444, 1.2513041446024147
951.1935855620966, 1.2460748816047804
969.0748317266307, 1.2492346129567053
