0.9129520229144288, 2.028114267149355
1.0963569638381667, 2.028114267149355
1.218626924453992, 2.028114267149355
1.4631668456856426, 2.0360391720040845
1.6618555316863581, 2.0400016244314494
1.8146929824561395, 2.043964076858814
2.043949158610812, 2.0518889817135433
2.2273540995345504, 2.0578326603545904
2.4138157894736834, 2.0653613199665832
2.5972207303974217, 2.07249373433584
2.792852667382742, 2.0816073749187787
2.960973863229502, 2.089532279773508
3.1718895452918003, 2.102608372783812
3.3675214822771213, 2.113703239580433
3.538699427139276, 2.1263830873479996
3.72516111707841, 2.1390629351155668
3.9177363050483347, 2.1549127448250256
4.091970998925885, 2.1701021457965903
4.275375939849623, 2.187933181719732
4.489348370927318, 2.2103870788081315
4.7033208020050115, 2.234822202110214
4.871441997851772, 2.2563515269655623
5.070130683852487, 2.286334083665955
5.253535624776226, 2.3160524768711905
5.436940565699964, 2.3517145487174727
5.620345506623701, 2.3886974380395434
5.803750447547439, 2.4362468671679203
5.971871643394199, 2.481418824839878
6.12470909416398, 2.5305532349392
6.277546544933762, 2.582857606980414
6.415100250626565, 2.634369488536155
6.522086466165413, 2.680598100188744
6.613788936627281, 2.722864259413967
6.705491407089151, 2.772615051001991
6.7971938775510194, 2.8285296574770262
6.87361260293591, 2.8840039914601316
6.934747583243824, 2.9315534205885085
7.011166308628714, 2.9894052260280333
7.072301288936626, 3.0528044648658685
7.11815252416756, 3.1019388749651906
7.148720014321516, 3.1447333611807298
7.1792875044754725, 3.190301564095424
7.20985499462943, 3.2378509932238004
7.2557062298603645, 3.2976840248770074
7.362692445399211, 3.3567245660447416
7.479867824322709, 3.296099043906062
7.576664876476905, 3.2461281160720734
7.760069817400644, 3.28993522901905
7.882339778016468, 3.2295298431263344
7.928191013247402, 3.164743745938922
7.979136830170664, 3.0961272780717226
8.030082647093923, 3.0348413471951483
8.070839300632532, 2.9661588384541604
8.126879699248118, 2.919666063306414
8.172730934479052, 2.8670975277700426
8.249149659863946, 2.8087173953402025
8.310284640171858, 2.765130418639191
8.37141962047977, 2.7175809895108145
8.432554600787682, 2.6759752390234848
8.493689581095595, 2.6304070361087906
8.570108306480485, 2.5788951545530496
8.661810776942353, 2.5265027280134493
8.722945757250269, 2.4996461060057555
