106,1964.92
107,1967.235
108,1969.646
109,1971.338
110,1971.829
111,1970.338
112,1965.676
113,1957.621
114,1947.372
115,1937.196
116,1929.402
117,1925.316
118,1924.746
119,1926.334
120,1928.594
121,1930.131
122,1930.901
123,1932.549
124,1937.429
125,1947.136
126,1961.265
127,1976.193
128,1985.874
129,1985.394
130,1973.486
131,1954.567
132,1936.492
133,1924.58
134,1921.773
135,1929.498
136,1946.548
137,1969.035
138,1991.243
139,2007.43
140,2013.74
141,2009.645
142,1999.903
143,1990.061
144,1983.247
145,1980.942
146,1982.688
147,1986.01
148,1987.502
149,1984.301
150,1975.004
151,1961.023
152,1946.185
153,1935.044
154,1928.808
155,1926.861
156,1927.883
157,1930.781
158,1935.812
159,1943.976
160,1955.51
161,1968.677
162,1979.231
163,1982.271
164,1976.169
165,1964.681
166,1953.482
167,1946.574
168,1945.2
169,1947.559
170,1950.203
171,1950.059
172,1945.435
173,1936.389
174,1925.113
175,1915.834
176,1911.787
177,1914.654
178,1924.145
179,1937.79
180,1952.964
181,1968.321
182,1979.266
183,1987.969
184,1997.204
185,2010.1
186,2027.97
187,2050.587
188,2074.011
189,2091.982
190,2097.856
191,2088.369
192,2066.132
193,2038.42
194,2013.405
195,1996.73
196,1988.826
197,1986.458
198,1985.254
199,1982.102
200,1975.999
201,1967.796
202,1959.306
203,1952.426
204,1948.491
205,1947.873
206,1950.637
207,1955.416
208,1960.255
209,1963.151
210,1962.313
211,1957.863
212,1951.093
213,1943.891
214,1938.137
215,1934.927
216,1934.49
217,1936.184
218,1938.524
219,1940.168
220,1940.903
221,1941.385
222,1942.452
223,1944.613
224,1947.612
225,1950.748
226,1953.77
227,1956.896
228,1960.879
229,1965.172
230,1968.801
231,1970.864
232,1970.649
233,1968.308
234,1964.8
235,1961.444
236,1959.285
237,1958.546
238,1958.793
239,1959.892
240,1962.203
241,1966.28
242,1972.416
243,1980.441
244,1989.219
245,1997.19
246,2002.674
247,2004.045
248,2001.099
249,1996.305
250,1993.972
251,1997.371
252,2006.743
253,2020.012
254,2033.998
255,2045.899
256,2054.72
257,2061.408
258,2068.031
259,2076.604
260,2086.623
261,2094.669
262,2097.568
263,2093.71
264,2084.159
265,2071.607
266,2058.719
267,2047.588
268,2039.122
269,2032.943
270,2028.31
271,2024.687
272,2022.585
273,2022.871
274,2025.342
275,2028.813
276,2031.077
277,2030.219
278,2025.81
279,2019.038
280,2011.988
281,2006.694
282,2003.869
283,2003.172
284,2003.692
285,2004.83
286,2006.238
287,2007.233
288,2006.834
289,2004.298
290,1999.55
291,1993.332
292,1986.615
293,1979.708
294,1972.931
295,1966.849
296,1962.547
297,1960.651
298,1960.777
299,1961.338
300,1960.552
301,1957.643
302,1953.467
303,1950.212
304,1949.706
305,1950.747
306,1951.184
307,1948.963
308,1944.117
309,1938.63
310,1934.837
311,1933.837
312,1934.757
313,1935.075
314,1932.384
315,1926.927
316,1921.053
317,1916.983
318,1915.704
319,1916.845
320,1919.077
321,1920.984
322,1921.78
323,1921.39
324,1920.234
325,1918.339
326,1915.97
327,1913.89
328,1912.735
329,1913.109
330,1914.861
331,1917.575
332,1920.873
333,1924.731
334,1929.506
335,1934.901
336,1940.058
337,1944.014
338,1946.891
339,1949.699
340,1953.223
341,1957.832
342,1963.31
343,1969.251
344,1975.416
345,1981.915
346,1989.27
347,1997.833
348,2008.084
349,2020.465
350,2035.472
351,2053.28
352,2074.049
353,2098.096
354,2125.655
355,2156.53
356,2188.959
357,2218.147
358,2236.288
359,2236.835
360,2219.32
361,2188.211
362,2150.774
363,2113.517
364,2080.7
365,2054.024
366,2033.002
367,2015.98
368,2001.117
369,1987.584
370,1975.967
371,1967.782
372,1964.596
373,1966.594
374,1972.493
375,1979.529
376,1983.805
377,1981.718
378,1972.791
379,1962.24
380,1957.104
381,1957.7
382,1958.784
383,1955.513
384,1948.04
385,1939.999
386,1934.38
387,1930.978
388,1927.34
389,1921.715
390,1914.73
391,1908.529
392,1904.335
393,1902.186
394,1901.045
395,1900.153
396,1899.76
397,1900.441
398,1902.066
399,1903.389
400,1902.751
401,1899.672
402,1895.756
403,1893.31
404,1893.534
405,1895.984
406,1899.197
407,1901.326
408,1901.169
409,1898.825
410,1895.187
411,1891.166
412,1887.41
413,1883.987
414,1880.815
415,1878.061
416,1875.995
417,1874.857
418,1874.786
419,1875.652
420,1876.817
421,1877.211
422,1875.824
423,1872.656
424,1868.643
425,1865.098
426,1862.568
427,1860.209
428,1856.887
429,1852.246
430,1847.203
431,1842.981
432,1839.484
433,1835.523
434,1830.548
435,1824.122
436,1814.456
437,1798.838
438,1778.526
439,1761.391
440,1758.417
441,1776.743
442,1814.621
443,1861.24
444,1901.574
445,1924.79
446,1930.99
447,1925.495
448,1915.741
449,1907.445
450,1902.611
451,1899.996
452,1897.083
453,1892.228
454,1886.176
455,1880.997
456,1877.107
457,1873.387
458,1869.588
459,1866.344
460,1863.896
461,1861.218
462,1856.552
463,1849.048
464,1839.852
465,1830.965
466,1823.314
467,1816.491
468,1810.36
469,1806.286
470,1805.44
471,1807.254
472,1809.34
473,1809.06
474,1805.649
475,1801.231
476,1798.975
477,1799.44
478,1800.573
479,1800.688
480,1799.824
481,1799.1
482,1799.332
483,1800.091
484,1799.972
485,1797.83
486,1793.985
487,1790.19
488,1787.542
489,1785.313
490,1782.303
491,1778.037
492,1773.095
493,1768.155
494,1763.263
495,1758.146
496,1753.193
497,1750.111
498,1751.103
499,1756.113
500,1762.204
501,1766.139
502,1766.229
503,1762.863
504,1757.529
505,1751.203
506,1743.475
507,1733.52
508,1722.214
509,1712.964
510,1709.103
511,1711.052
512,1717.896
513,1727.698
514,1737.975
515,1746.463
516,1751.684
517,1753.284
518,1751.912
519,1748.894
520,1745.859
521,1743.682
522,1742.589
523,1742.494
524,1743.174
525,1744.183
526,1744.784
527,1744.007
528,1741.089
529,1736.23
530,1730.67
531,1726.11
532,1723.632
533,1722.886
534,1723.297
535,1724.107
536,1724.966
537,1725.604
538,1725.334
539,1722.977
540,1717.389
541,1709.461
542,1702.55
543,1699.899
544,1702.78
545,1709.901
546,1718.815
547,1727.011
548,1732.694
549,1735.113
550,1734.498
551,1731.952
552,1729.255
553,1727.975
554,1728.409
555,1730.181
556,1732.483
557,1734.783
558,1736.882
559,1738.514
560,1739.218
561,1738.521
562,1736.094
563,1732.384
564,1728.362
565,1724.908
566,1722.786
567,1722.276
568,1723.29
569,1725.453
570,1728.232
571,1731.411
572,1735.266
573,1740.456
574,1747.856
575,1757.514
576,1768.759
577,1780.697
578,1792.853
579,1805.294
580,1818.538
581,1833.161
582,1849.193
583,1865.959
584,1882.283
585,1896.663
586,1907.65
587,1913.979
588,1914.492
589,1909.003
590,1898.49
591,1884.616
592,1869.178
593,1853.559
594,1838.6
595,1824.749
596,1812.194
597,1801.088
598,1791.788
599,1784.621
600,1779.148
601,1774.337
602,1768.701
603,1761.036
604,1751.502
605,1741.835
606,1734.081
607,1729.034
608,1725.559
609,1722.021
610,1717.49
611,1712.288
612,1707.486
613,1703.96
614,1701.916
615,1700.785
616,1699.504
617,1697.321
618,1694.186
619,1690.406
620,1686.726
621,1684.117
622,1683.119
623,1683.489
624,1684.326
625,1684.512
626,1683.497
627,1681.645
628,1679.757
629,1677.898
630,1675.386
631,1671.772
632,1667.602
633,1664.087
634,1662.704
635,1664.525
636,1665.532
637,1661.891
638,1658.164
639,1655.313
640,1653.043
641,1651.187
642,1649.246
643,1647.039
644,1643.768
645,1639.574
646,1634.535
647,1628.86
648,1623.685
649,1618.848
650,1615.785
651,1614.02
652,1614.07
653,1615.613
654,1618.09
655,1621.274
656,1623.965
657,1626.178
658,1627.044
659,1626.847
660,1625.518
661,1623.623
662,1621.637
663,1620.054
664,1619.219
665,1619.177
666,1619.897
667,1620.834
668,1621.826
669,1622.315
670,1622.284
671,1621.419
672,1619.887
673,1618.091
674,1616.047
675,1614.328
676,1612.764
677,1611.523
678,1610.426
679,1609.236
680,1607.904
681,1606.204
682,1604.301
683,1602.447
684,1600.862
685,1600.001
686,1599.918
687,1600.75
688,1602.116
689,1603.637
690,1604.748
691,1605.026
692,1604.125
693,1602.013
694,1598.958
695,1595.307
696,1591.821
697,1588.731
698,1586.599
699,1585.022
700,1588.222
715.01,1584.874
730.02,1583.284
745.02,1582.516
760.03,1572.033
775.04,1559.776
790.05,1554.048
805.05,1538.375
820.06,1523.099
835.07,1519.362
850.08,1508.778
865.09,1505.301
880.09,1498.468
895.1,1490.068
910.11,1479.185
925.12,1472.018
940.12,1461.323
955.13,1455.522
970.14,1447.994
985.15,1441.458
1000.16,1438.047
1015.16,1426.067
1020,1422.227
1030,1415.849
1040,1410.093
1050,1404.719
1060,1399.643
1070,1394.811
1080,1390.191
1090,1385.746
1100,1381.465
1110,1377.34
1120,1373.351
1130,1369.489
1140,1365.742
1150,1362.114
1160,1358.589
1170,1355.169
1180,1351.841
1190,1348.606
1200,1345.457
1210,1342.382
1220,1339.388
1230,1336.47
1240,1333.626
1250,1330.838
1260,1328.114
1270,1325.449
1280,1322.842
1290,1320.286
1300,1317.775
1310,1315.313
1320,1312.892
1330,1310.505
1340,1308.161
1350,1305.837
1360,1303.545
1370,1301.269
1380,1299.009
1390,1296.76
1400,1294.526
1410,1292.282
1420,1290.035
1430,1287.767
1440,1285.476
1450,1283.14
1460,1280.741
1470,1278.25
1480.4,1275.445
1495.41,1270.821
1510.42,1266.381
1525.43,1262.435
1540.44,1258.561
1555.44,1253.315
1570.45,1248.19
1585.46,1246.273
1600.47,1243.987
1615.47,1240.299
1630.48,1233.331
1645.49,1228.554
1660.5,1224.419
1675.51,1219.922
1690.51,1215.892
1705.52,1212.422
1720.53,1210.913
1735.54,1208.193
1750.54,1203.883
1765.55,1201.542
1780.56,1199.689
1795.57,1196.405
1810.57,1193.516
1825.58,1189.784
1840.59,1186.982
1855.6,1184
1870.61,1181.194
1885.61,1179.448
1900.62,1175.242
1915.63,1171.389
1930.64,1167.412
1945.65,1164.76
1960.65,1163.435
1975.66,1159.973
1990.67,1154.628
2005.68,1152.61
2020.68,1151.718
2035.69,1147.58
2050.7,1145.162
2065.71,1142.75
2080.72,1139.646
2095.72,1137.063
2110.73,1134.134
2125.74,1132.423
2140.75,1130.41
2155.75,1127.674
2170.76,1123.824
2185.77,1120.441
2200.78,1118.258
2215.78,1115.005
2230.79,1112.168
2245.8,1110.327
2260.81,1106.776
2275.82,1104.425
2290.82,1102.614
2305.83,1100.279
2320.84,1097.804
2335.85,1095.573
2350.85,1094.085
2365.86,1090.87
2380.87,1087.047
2395.88,1085.259
2410.89,1083.361
2425.89,1080.19
2440.9,1078.299
2455.91,1076.061
2470.92,1073.411
2485.93,1071.62
2500.93,1068.495
2515.94,1065.728
2530.95,1063.562
2545.96,1061.372
2560.96,1059.574
2575.97,1056.567
2590.98,1053.417
2605.99,1050.983
2621,1049.055
2636,1046.817
2651.01,1044.507
2666.02,1041.86
2681.03,1039.116
2696.03,1037.662
2711.04,1035.783
2726.05,1033.133
2741.06,1030.332
2756.06,1028.154
2771.07,1026.65
2786.08,1023.856
2801.09,1021.401
2816.1,1019.024
2831.1,1015.659
2846.11,1013.317
2861.12,1011.588
2876.13,1009.7
2891.14,1006.896
2906.14,1004.83
2921.15,1002.267
2936.16,999.8391
2951.17,997.9143
2966.17,996.1235
2981.18,994.3082
2996.19,992.4077
3011.2,990.5316
3026.21,987.7862
3041.21,985.6582
3056.22,984.2224
3071.23,981.1921
3086.24,978.3948
3101.24,976.6501
3116.25,974.0521
3131.26,970.8564
3146.27,969.2108
3161.27,966.7496
3176.28,963.3077
3191.29,962.2128
3206.3,960.5606
3221.31,957.415
3236.31,956.2095
3251.32,955.5674
3266.33,952.6151
3281.34,947.8854
3296.34,945.9464
3311.35,944.2931
3326.36,940.8453
3341.37,938.7484
3356.38,936.3821
3371.38,933.5916
3386.39,931.9662
3401.4,929.2253
3416.41,927.1434
3431.42,926.7569
3446.42,923.9631
3461.43,921.5087
3476.44,923.6519
3491.45,922.4055
3506.45,919.6151
3521.46,919.6384
3536.47,919.3508
3551.48,917.9354
3566.49,916.1702
3581.49,916.6395
3596.5,915.5036
3611.51,911.3658
3626.52,909.7473
3641.52,908.1452
3656.53,905.8018
3671.54,903.6157
3686.55,902.5691
3701.55,900.9098
3716.56,898.3379
3731.57,897.9162
3746.58,898.4394
3761.59,897.6515
3776.59,895.6498
3791.6,890.8436
3806.61,888.9708
3821.62,886.8902
3836.63,882.6421
3851.63,881.9238
3866.64,881.0193
3881.65,878.7089
3896.66,877.1945
3911.66,875.1132
3926.67,872.703
3941.68,872.4895
3956.69,871.1918
3971.7,868.2981
3986.7,868.0237
4001.71,866.7348
4016.72,864.5373
4031.73,863.6219
4046.73,861.7208
4061.74,857.405
4076.75,855.4835
4091.76,853.0474
4106.77,850.5323
4121.77,847.4407
4136.78,844.5219
4151.79,843.2165
4166.8,841.652
4181.8,839.3961
4196.81,838.6725
4211.82,836.8498
4226.83,834.8204
4241.83,834.0291
4256.84,830.9697
4271.85,827.8901
4286.86,825.8981
4301.87,822.2415
4316.87,818.3192
4331.88,815.1191
4346.89,812.5195
4361.9,812.39
4376.9,809.0504
4391.91,806.3467
4406.92,805.946
4421.93,802.8378
4436.94,801.5885
4451.94,800.3994
4466.95,798.7768
4481.96,796.1983
4496.97,793.6906
4511.98,789.9339
4526.98,785.736
4541.99,784.0795
4557,782.9209
4572.01,780.8235
4587.01,777.2977
4602.02,774.4087
4617.03,773.0613
4632.04,772.8563
4647.04,771.225
4662.05,767.2449
4677.06,767.6097
4692.07,765.5675
4707.08,763.0279
4722.08,759.2048
4737.09,757.4338
4752.1,756.3259
4767.11,752.3817
4782.12,750.2162
4797.12,748.3872
4812.13,744.8292
4827.14,743.3743
4842.15,742.7836
4857.15,740.2502
4872.16,738.6678
4887.17,737.7955
4902.18,736.2318
4917.19,735.2836
4932.19,732.3721
4947.2,729.1475
4962.21,729.0093
4977.22,726.7761
4992.22,725.9422
5007.23,727.1262
5022.24,725.822
5037.25,722.3839
5052.25,723.1569
5067.26,722.2458
5082.27,718.2213
5097.28,713.3372
5112.29,710.787
5127.29,712.7732
5142.3,710.6543
5157.31,704.126
5172.32,700.3553
5187.33,702.5815
5202.33,701.3334
5217.34,696.0113
5232.35,694.7602
5247.36,694.2882
5262.36,690.5406
5277.37,688.3786
5292.38,689.2095
5307.39,686.0067
5322.4,681.2646
5337.4,677.4622
5352.41,675.5717
5367.42,677.011
5382.43,677.3386
5397.43,673.2593
5412.44,668.5084
5427.45,665.4327
5442.46,665.0229
5457.46,664.3786
5472.47,662.2624
5487.48,661.3887
5502.49,657.6348
5517.5,655.7147
5532.5,652.976
5547.51,650.0652
5562.52,649.3374
5577.53,643.3339
5592.54,642.2847
5607.54,646.1203
5622.55,642.8979
5637.56,638.3785
5652.57,634.3394
5667.57,634.2662
5682.58,633.7052
5697.59,631.5247
5712.6,629.212
5727.6,628.302
5742.61,626.9302
5757.62,624.2748
5772.63,619.9632
5787.64,617.5437
5802.64,616.0045
5817.65,613.0408
5832.66,612.2709
5847.67,612.2888
5862.67,609.485
5877.68,603.2659
5892.69,600.3068
5907.7,600.0698
5922.71,600.527
5937.71,601.1749
5952.72,597.4059
5967.73,595.4895
5982.74,594.2401
5997.75,590.0394
6012.75,588.5081
6027.76,589.7888
6042.77,588.8165
6057.78,584.3145
6072.78,581.3423
6087.79,581.769
6102.8,578.4292
6117.81,574.3154
6132.81,574.1115
6147.82,570.072
6162.83,567.0698
6177.84,564.209
6192.85,562.2618
6207.85,564.5101
6222.86,562.8174
6237.87,559.2444
6252.88,556.0847
6267.88,555.8414
6282.89,556.2316
6297.9,554.1392
6312.91,550.4323
6327.92,550.3514
6342.92,552.9851
6357.93,550.7249
6372.94,544.7194
6387.95,543.4524
6402.96,543.8239
6417.96,542.0912
6432.97,540.5873
6447.98,543.176
6462.99,541.2308
6477.99,536.9882
6493,536.6979
6508.01,537.0688
6523.02,533.6776
6538.02,531.5739
6553.03,529.6614
6568.04,527.7976
6583.05,525.9708
6598.06,524.2852
6613.06,522.743
6628.07,521.2343
6643.08,519.7292
6658.09,518.2062
6673.1,516.6298
6688.1,515.0563
6703.11,513.4695
6718.12,511.8414
6733.13,510.1913
6748.13,508.5939
6763.14,507.1423
6778.15,505.8314
6793.16,504.494
6808.17,503.0221
6823.17,501.4478
6838.18,499.7927
6853.19,498.0761
6868.2,496.3899
6883.2,494.7812
6898.21,493.2572
6913.22,491.8103
6928.23,490.4039
6943.23,488.9321
6958.24,487.3412
6973.25,485.7685
6988.26,484.2249
7003.27,482.6446
7018.27,480.9952
7033.28,479.2518
7048.29,477.5313
7063.3,476.0088
7078.31,474.6461
7093.31,473.2898
7108.32,471.7265
7123.33,470.0091
7138.34,468.4015
7153.34,466.8921
7168.35,465.3321
7183.36,463.6562
7198.37,461.9586
7213.38,460.2948
7228.38,458.8777
7243.39,457.7818
7258.4,456.5366
7273.41,454.9449
7288.41,453.139
7303.42,451.2274
7318.43,449.4763
7333.44,448.1308
7348.44,446.9109
7363.45,445.3399
7378.46,443.513
7393.47,441.9662
7408.48,440.8395
7423.48,439.7303
7438.49,438.2125
7453.5,436.1697
7468.51,434.1788
7483.52,432.5916
7498.52,431.1297
7513.53,429.7797
7528.54,428.4899
7543.55,427.3416
7558.55,426.2849
7573.56,424.9852
7588.57,423.3801
7603.58,421.6532
7618.58,419.9716
7633.59,418.6429
7648.6,417.4601
7663.61,416.2015
7678.62,414.6417
7693.62,412.9653
7708.63,411.6859
7723.64,410.6907
7738.65,409.3901
7753.65,407.8843
7768.66,406.1285
7783.67,404.649
7798.68,404.0246
7813.69,403.665
7828.69,402.6808
7843.7,400.8398
7858.71,398.7929
7873.72,397.2126
7888.73,396.571
7903.73,396.3824
7918.74,395.2914
7933.75,393.3791
7948.76,391.7305
7963.76,390.7314
7978.77,389.754
7993.78,388.7514
8008.79,387.9484
8023.79,387.3133
8038.8,386.0994
8053.81,384.4911
8068.82,383.4998
8083.83,383.2348
8098.83,382.1104
8113.84,380.3209
8128.85,379.3133
8143.86,379.2412
8158.87,378.4276
8173.87,377.0666
8188.88,375.716
8203.89,374.1476
8218.9,373.2374
8233.9,372.9134
8248.91,372.2157
8263.92,371.0758
8278.93,369.7527
8293.93,368.3329
8308.94,367.7582
8323.95,368.2365
8338.96,367.6763
8353.97,366.0486
8368.97,364.9353
8383.98,364.2812
8398.99,364.052
8414,363.824
8429,362.7887
8444.01,360.7761
8459.02,358.6389
8474.03,357.2644
8489.04,356.9716
8504.04,357.3464
8519.05,356.8372
8534.06,355.5842
8549.07,354.1822
8564.07,352.9502
8579.08,351.9315
8594.09,351.0135
8609.1,350.1116
8624.11,349.7423
8639.11,348.8107
8654.12,347.4903
8669.13,346.8573
8684.14,346.0832
8699.14,344.4711
8714.15,343.6156
8729.16,343.1434
8744.17,342.0028
8759.18,341.2876
8774.18,341.402
8789.19,340.8784
8804.2,339.1383
8819.21,337.3723
8834.21,336.2724
8849.22,335.5541
8864.23,335.0953
8879.24,334.5078
8894.25,333.0716
8909.25,331.4602
8924.26,330.3516
8939.27,329.7306
8954.28,329.2561
8969.28,328.7073
8984.29,328.102
8999.3,327.0983
9014.31,325.7791
9029.32,324.3769
9044.32,323.1779
9059.33,322.67
9074.34,322.7326
9089.35,322.4601
9104.35,321.435
9119.36,320.0127
9134.37,318.5892
9149.38,317.6339
9164.39,317.0581
9179.39,316.4721
9194.4,315.6496
9209.41,314.7028
9224.42,314.1488
9239.42,313.9391
9254.43,313.2462
9269.44,311.8424
9284.45,310.577
9299.46,310.0493
9314.46,309.8795
9329.47,309.2978
9344.48,308.4684
9359.49,308.0034
9374.49,307.2164
9389.5,306.2186
9404.51,306.0194
9419.52,306.0279
9434.53,305.4087
9449.53,304.4789
9464.54,303.7881
9479.55,303.7015
9494.56,303.7639
9509.56,303.2748
9524.57,302.4068
9539.58,301.8397
9554.59,301.7746
9569.6,301.6762
9584.6,301.2673
9599.61,300.5303
9614.62,299.8805
9629.63,299.894
9644.63,299.9266
9659.64,299.6266
9674.65,299.7029
9689.66,299.7951
9704.67,299.4163
9719.67,298.8802
9734.68,298.5927
9749.69,298.6434
9764.7,298.3764
9779.7,298.0789
9794.71,298.1887
9809.72,298.3453
9824.73,298.4489
9839.74,298.3116
9854.74,298.1814
9869.75,298.3399
9884.76,298.365
9899.77,298.0663
9914.77,297.946
9929.78,298.2131
9944.79,298.7733
9959.8,299.6387
9974.81,300.1783
9989.81,300.2934
10004.82,300.1545
10019.83,300.3495
10034.84,300.7323
10049.84,300.917
10064.85,301.321
10079.86,302.1267
10094.87,302.7936
10109.88,303.2988
10124.88,304.0265
10139.89,304.6922
10154.9,305.282
10169.91,306.0869
10184.91,306.7835
10199.92,306.9758
10214.93,307.2737
10229.94,308.2083
10244.95,309.0966
10259.95,309.7195
10274.96,310.528
10289.97,311.8964
10304.98,313.1324
10319.98,313.9738
10334.99,314.8139
10350,315.574
10365.01,316.2769
10380.02,316.8656
10395.02,317.4734
10410.03,318.3326
10425.04,319.5038
10440.05,320.3329
10455.05,321.1306
10470.06,322.3776
10485.07,323.6493
10500.08,324.3445
10515.09,324.4992
10530.09,325.1876
10545.1,326.5737
10560.11,327.8055
10575.12,328.7769
10590.12,329.6439
10605.13,330.4627
10620.14,331.3709
10635.15,332.2248
10650.16,333.0696
10665.16,334.2133
10680.17,335.6176
10695.18,336.8171
10710.19,337.5371
10725.19,338.1489
10740.2,339.1543
10755.21,340.5898
10770.22,341.7774
10785.23,342.6333
10800.23,343.1877
10815.24,343.206
10830.25,343.5299
10845.26,344.6821
10860.26,345.7153
10875.27,346.3782
10890.28,347.0141
10905.29,347.6703
10920.3,348.5386
10935.3,349.2794
10950.31,350.0112
10965.32,350.8167
10980.33,351.2275
10995.33,351.6027
11010.34,352.6857
11025.35,353.9899
11040.36,354.6581
11055.37,354.7074
11070.37,354.6209
11085.38,355.0405
11100.39,355.9681
11115.4,356.9276
11130.4,357.717
11145.41,358.2818
11160.42,358.6944
11175.43,359.0536
11190.44,359.6644
11205.44,360.6017
11220.45,361.5558
11235.46,362.0465
11250.47,361.9715
11265.47,361.64
11280.48,361.5795
11295.49,362.0276
11310.5,362.6095
11325.51,362.7648
11340.51,363.0274
11355.52,363.4525
11370.53,363.7444
11385.54,364.4663
11400.54,365.5406
11415.55,366.0619
11430.56,365.9707
11445.57,365.8293
11460.58,365.8956
11475.58,366.0194
11490.59,366.3032
11505.6,366.8057
11520.61,366.6752
11535.61,366.3135
11550.62,367.0475
11565.63,368.2794
11580.64,369.5178
11595.65,370.288
11610.65,370.3553
11625.66,370.1353
11640.67,370.4344
11655.68,371.5573
11670.68,372.3716
11685.69,372.1821
11700.7,371.6156
11715.71,372.1475
11730.72,373.8309
11745.72,375.2324
11760.73,375.4449
11775.74,375.4383
11790.75,375.8558
11805.75,376.5047
11820.76,376.7433
11835.77,376.9421
11850.78,377.4153
11865.79,378.0628
11880.79,379.1856
11895.8,380.5778
11910.81,381.0404
11925.82,380.5497
11940.82,380.7987
11955.83,382.7249
11970.84,384.9973
11985.85,385.8081
12000.86,385.4936
12015.86,385.1648
12030.87,386.3675
12045.88,388.3901
12060.89,389.3427
12075.89,388.554
12090.9,387.2735
12105.91,387.2386
12120.92,389.1129
12135.93,391.3756
12150.93,392.6576
12165.94,392.1767
12180.95,391.3269
12195.96,391.7955
12210.96,392.9992
12225.97,393.6055
12240.98,393.4863
12255.99,393.415
12271,393.8023
12286,394.7302
12301.01,395.5227
12316.02,396.2221
12331.03,396.7936
12346.03,396.7873
12361.04,396.5801
12376.05,396.1773
12391.06,395.733
12406.07,395.8703
12421.07,396.3663
12436.08,396.6708
12451.09,395.9323
12466.1,394.2958
12481.1,393.5514
12496.11,394.3653
12511.12,395.8729
12526.13,396.7853
12541.14,396.3145
12556.14,395.287
12571.15,394.4473
12586.16,394.1625
12601.17,394.3382
12616.17,394.0687
12631.18,393.5452
12646.19,393.2704
12661.2,393.1147
12676.21,393.218
12691.21,392.8981
12706.22,391.6057
12721.23,390.1995
12736.24,389.0675
12751.24,388.4611
12766.25,388.7415
12781.26,389.3996
12796.27,389.9234
12811.28,389.6725
12826.28,388.0632
12841.29,386.4282
12856.3,386.2354
12871.31,387.3913
12886.31,388.5013
12901.32,388.1269
12916.33,386.3212
12931.34,384.4207
12946.35,383.5514
12961.35,383.5032
12976.36,383.582
12991.37,382.9368
13006.38,381.9582
13021.38,382.0121
13036.39,382.5868
13051.4,382.4411
13066.41,380.7135
13081.42,378.9226
13096.42,378.9516
13111.43,379.8656
13126.44,380.4539
13141.45,380.5114
13156.45,379.8262
13171.46,378.9955
13186.47,378.8038
13201.48,378.918
13216.49,378.3454
13231.49,377.2243
13246.5,376.2738
13261.51,376.0742
13276.52,375.9127
13291.52,375.0706
13306.53,373.8924
13321.54,373.2498
13336.55,373.6093
13351.56,374.748
13366.56,375.6721
13381.57,375.6384
13396.58,374.5589
13411.59,373.8578
13426.59,374.1259
13441.6,374.3739
13456.61,373.9609
13471.62,373.0545
13486.63,372.1029
13501.63,371.8578
13516.64,372.212
13531.65,372.0862
13546.66,371.8338
13561.66,372.4057
13576.67,373.1102
13591.68,373.3783
13606.69,373.0925
13621.7,372.5773
13636.7,372.3071
13651.71,372.3354
13666.72,373.0708
13681.73,373.6891
13696.73,373.0933
13711.74,372.1696
13726.75,371.8089
13741.76,372.2216
13756.77,372.8334
13771.77,373.4731
13786.78,373.8521
13801.79,373.6625
13816.8,372.8626
13831.8,372.4978
13846.81,372.6764
13861.82,372.6597
13876.83,372.2673
