140,-540.1347265183559,8338.4522675,4,0.1
195,-529.4186059134474,5911.491282564102,4,0.1
200,-527.7560852592812,5740.3259984999995,4,0.1
201,-527.8727097314179,5706.086676616916,4,0.1
203,-524.6133194780914,5620.891008866995,4,0.1
204,-521.9309720914584,5574.983652696078,4,0.1
205,-518.8653382382187,5528.971986097561,4,0.1
206,-515.6511176231141,5483.839508252427,4,0.1
207,-512.0056686292861,5438.03028115942,4,0.1
208,-507.9092894498652,5391.482528846154,4,0.1
209,-503.73164195598895,5345.616322966507,4,0.1
210,-499.7472886176105,5301.122409761905,4,0.1
211,-496.14524808545696,5258.330305687204,4,0.1
212,-492.7252932781603,5216.41188726415,4,0.1
213,-489.54389902201865,5175.98798802817,4,0.1
214,-486.5388332551895,5137.065821261682,4,0.1
215,-483.63455912569,5100.1246551162785,4,0.1
216,-481.366883243453,5067.711964351852,4,0.1
217,-479.93423169262485,5040.54545046083,4,0.1
218,-479.52061243741184,5018.55378233945,4,0.1
219,-479.82105974342505,4999.571860502283,4,0.1
220,-480.500727008356,4981.4499790909085,4,0.1
221,-480.89843887364515,4961.29496402715,4,0.1
222,-480.7285077828792,4938.464035585585,4,0.1
223,-480.07238491477034,4913.917205605381,4,0.1
224,-479.1189269567994,4888.7747618303565,4,0.1
225,-478.13951032917464,4864.428390444445,4,0.1
226,-477.4987946956623,4842.059296238938,4,0.1
227,-476.9500207331237,4820.659770484583,4,0.1
228,-476.72877873271057,4801.505766228069,4,0.1
229,-477.0360574071874,4785.670824017467,4,0.1
230,-478.50980151734586,4775.545461304348,4,0.1
231,-481.39431031658887,4771.303399567099,4,0.1
233,-490.3845542593326,4772.617625751072,4,0.1
234,-494.90998408575445,4770.180272008547,4,0.1
235,-497.96133858440135,4759.695068297872,4,0.1
236,-498.81494989999464,4739.538042161016,4,0.1
237,-497.90892862294606,4712.934231012658,4,0.1
238,-496.3198933388772,4685.47532142857,4,0.1
239,-495.668887706933,4663.60195334728,4,0.1
240,-496.3050240321404,4647.789737708333,4,0.1
241,-497.786796831659,4635.667855394191,4,0.1
242,-499.59553227755293,4624.743565082645,4,0.1
243,-501.0980185389676,4612.630266872429,4,0.1
244,-502.21503136419045,4599.20826454918,4,0.1
245,-503.1305142311784,4585.084771428572,4,0.1
246,-503.74307335808334,4569.220932520326,4,0.1
247,-503.46832955567305,4549.296092712551,4,0.1
248,-502.54735199939796,4526.667953830645,4,0.1
249,-501.69923314068456,4505.209459036144,4,0.1
250,-502.33869573761353,4491.141711,4,0.1
251,-505.16448203473027,4486.895461553784,4,0.1
252,-509.73334689936274,4489.763975595238,4,0.1
253,-514.907729297897,4494.454601383399,4,0.1
254,-519.7151010660965,4496.971929527559,4,0.1
255,-524.0952657970815,4497.002498235293,4,0.1
256,-528.2971630995069,4495.201565820312,4,0.1
257,-532.3382264582192,4491.69091614786,4,0.1
258,-536.2140528153677,4486.225425581395,4,0.1
259,-539.1318537934205,4476.281012355212,4,0.1
260,-540.613858426429,4460.4040051923075,4,0.1
261,-540.2556985339228,4437.411258045976,4,0.1
262,-538.2937451708865,4407.8234925572515,4,0.1
263,-534.5272311364351,4371.223935361217,4,0.1
264,-529.6012346488795,4330.750813068182,4,0.1
265,-524.4205534448034,4290.234878490566,4,0.1
266,-519.6298969825282,4252.35175093985,4,0.1
267,-515.6394774065395,4218.2597936329585,4,0.1
269,-508.74041211767855,4155.678779925651,4,0.1
270,-504.8766941753762,4123.514460740741,4,0.1
271,-500.52828189730366,4090.7562745387454,4,0.1
272,-496.4273259401356,4060.4396055147063,4,0.1
273,-493.1335691611598,4034.4390619047617,4,0.1
274,-490.7455338311191,4012.7555054744525,4,0.1
275,-489.25067766977025,3994.846652545454,4,0.1
276,-488.41324301486117,3979.0848297101447,4,0.1
277,-487.8272308116948,3963.5374453068594,4,0.1
278,-487.26340475478696,3947.109348741007,4,0.1
279,-486.4033255114732,3928.7602456989243,4,0.1
280,-484.9735106603134,3908.0068821428567,4,0.1
281,-482.8581222713052,3885.1665001779356,4,0.1
282,-480.3023029861879,3862.1327797872336,4,0.1
283,-478.19800890380805,3842.0451623674912,4,0.1
284,-476.836834176251,3825.6776570422535,4,0.1
285,-476.5011147413659,3813.3426914035085,4,0.1
286,-476.8671217410231,3803.4292608391606,4,0.1
287,-477.64475236975215,3794.7097632404175,4,0.1
288,-478.6617876289614,3786.3935100694443,4,0.1
289,-479.8348597590921,3778.155664186851,4,0.1
290,-481.2926520886139,3770.299372413793,4,0.1
291,-482.9098531359253,3762.061475945017,4,0.1
292,-484.12672472778985,3751.5482046232873,4,0.1
293,-484.4277754992503,3737.076134812287,4,0.1
294,-483.3154633682551,3717.790038945578,4,0.1
295,-481.30345846257785,3696.329164576271,4,0.1
296,-479.1895760231307,3675.8615074324325,4,0.1
297,-477.6612860741428,3658.832560942761,4,0.1
298,-477.1946252763539,3646.120383053691,4,0.1
299,-477.3988141330402,3635.7616255852845,4,0.1
300,-477.86308241186566,3625.639558,4,0.1
301,-477.82663055765727,3613.259468936877,4,0.1
302,-477.2642761979786,3599.2007312913906,4,0.1
304,-476.5778298139993,3574.9678814144736,4,0.1
305,-477.3214628394513,3567.5163536065575,4,0.1
306,-478.7193021131909,3562.2604723856207,4,0.1
307,-480.7282814319343,3558.4671011400646,4,0.1
308,-483.14241264244043,3555.286038636364,4,0.1
309,-485.9241573679993,3552.8052103559867,4,0.1
310,-489.024099628625,3550.9267027419355,4,0.1
311,-491.9254879511576,3548.143356270097,4,0.1
312,-494.2843403092385,3543.508236538461,4,0.1
313,-496.0157914470691,3536.7707084664535,4,0.1
314,-497.36052360961287,3528.6454743630575,4,0.1
315,-498.8655640581332,3520.9694568253967,4,0.1
