49.20135337,0.94330045
58.43545667,2.515027326
66.811952,4.096960221
68.80779566,5.321682463
70.76735124,6.852585265
74.75299054,9.353059841
77.44233946,10.74788239
77.6257958,21.2430716
78.35155712,15.11946039
78.49670939,13.89473815
78.64186165,12.67001591
79.11360652,26.75432169
79.53091928,23.23324524
79.67607155,22.008523
80.01717937,29.96921757
80.06919227,24.71311795
80.20224851,17.56890488
80.33832876,16.42072778
81.04708098,19.83050847
82.13005204,28.4000422
84.99227328,31.34703009
93.85260949,28.84655552
93.99171375,27.67286337
95.84694114,30.08403528
96.27786193,26.44814113
98.60029818,24.91723833
100.2030211,23.43736562
105.4073346,21.6768274
109.8254067,20.52865029
109.959975,19.39323072
116.5749871,17.77302525
118.8399672,16.72690834
125.3446031,16.03800208
129.8080353,14.50709927
138.5413633,13.07825666
147.2807393,11.59838395
160.4745763,9.661016949
164.3452025,6.11264891
167.0244714,7.592521619
168.1463775,8.965231131
175.0758861,11.91732203
179.1162599,10.34304365
194.679002,9.097909374
208.548301,7.689478796
214.2095418,6.890857835
224.8101932,7.771126946
231.3465811,6.814312695
248.5335166,6.316769284
265.720452,5.819225873
276.5751199,4.556231062
282.4828171,5.291064407
300.0943229,4.824139052
317.2631144,4.479685922
335.3902995,3.790779661
350.3269861,3.698925493
368.7740246,3.408053961
385.9428161,3.06360083
398.8417117,2.617087513
415.9893351,2.451239709
434.1076642,1.837056085
447.106352,1.838878589
463.2923416,0.754489104
476.1927492,0.295218264
494.7782873,0.040067797
509.1779968,0.177849049
525.3721512,0.831034244
528.7529894,2.412967139
540.2351384,1.877151159
542.2763422,2.7191477
544.1814657,4.709321342
546.7193974,5.720338983
559.1986772,4.454170875
575.0142261,3.484599101
583.6144978,3.17841854
600.0605519,2.91051055
618.152097,2.52231734
634.4117428,2.106786579
651.5669262,1.877151159
670.0175936,1.55566157
681.6588053,0.882064338
685.8500769,1.647515738
703.0188684,1.303062608
721.0961574,1.035154618
737.3156271,0.958609478
754.4708105,0.728974057
771.6373339,0.403657212
788.7811773,0.269703217
807.2191439,0.055376825
823.037112,0.269703217
840.1832234,0.116612937
857.3111907,0.116612937
874.4391581,0.116612937
907.4213817,0.024758769
925.8366682,0.001795227
943.9022932,0
958.8343141,0
977.2432502,0
987.9482298,0
987.9482298,0
