45.725269370296076, 47.02402223545758
47.73945530348141, 45.171548721280686
48.69240348692392, 43.936686700236436
51.61622177703168, 40.602450953850564
52.614157268300005, 37.97068325408023
54.43696878393985, 36.16306183440403
56.253175910030336, 34.3177953942961
58.06057718338826, 32.422335593612615
59.88559016221126, 30.627262514080314
62.9830488608892, 27.953365331838512
66.90605625324457, 25.919213350617213
73.66895115185054, 23.80889074325927
75.4389275510951, 21.70010916012953
81.52817471566016, 19.815876821680035
89.70440897784192, 17.629823880822045
100.89601881144455, 15.206201613029265
114.65579269555013, 13.480946365876491
129.2911199370646, 11.518782230743852
144.0233115586372, 10.108745061942756
159.4973962729278, 8.861616168693956
165.19031891277285, 7.974804627574144
170.77806053386763, 6.491598534481227
173.3770101250746, 7.97227787102716
173.68022091071538, 9.70057934917972
174.0267475228763, 11.675781038496979
181.71530673019646, 8.833901853556426
192.85176496068135, 7.8850471006530825
209.79202415494325, 6.8633480373578095
223.7523827845069, 5.9329216376355305
226.20393218525152, 6.895929692468258
243.8409544769773, 5.779897931775508
260.8703729301564, 5.26640664430812
278.8295950834717, 4.825233422406825
295.00846251110767, 4.6911643145536175
312.0180677956384, 4.064737965791153
329.10692575476224, 3.890051862208992
344.89802116742516, 3.6367074790932747
355.28012153911317, 2.6396207741855164
371.6854251798722, 2.6345574088643104
390.0165688132419, 2.222311413189516
401.60810005955926, 2.2228238309239146
422.88265296697483, 1.7152263835850476
439.91702471231605, 1.2299688614414208
456.98111621062964, 0.9141139312404221
473.08922232166464, 0.37670531876190694
492.3238464453951, -0.11326490706733239
506.7165724441274, -0.20555024370457886
525.2771085411803, -0.12343566697342112
536.0554722858335, 0.325002383432178
543.6637290467652, 1.871561719062015
546.9110401212845, 3.7829155160900427
550.6578591152743, 5.139783781832648
556.8303643943907, 6.989730539462556
562.3314743624453, 5.0127240240402955
570.3449022686666, 4.022596422834681
578.1669470213772, 3.3775512331740174
592.9800266901932, 2.777080135340782
611.2959802275993, 2.278250592673089
627.4281451862785, 1.8779774117671764
645.4241632242263, 1.6465407322710917
662.4932080147018, 1.3589195673938548
680.9821965583028, 1.03321308944831
695.3374976829218, 0.7276059703648059
713.7399687234254, 0.7219261953523244
730.1320635850852, 0.6415727891676966
753.0719389428846, 0.12894636223654743
770.5324353367964, -0.018425873137658755
785.0937934153574, 0.037315174659482864
790.5556235727274, -0.5441352812714797
806.2806750898962, -0.36075339811588947
823.8955255024205, -0.44148419798904115
841.9311698776646, -0.44705075489497403
859.049747589761, -0.45233426653453535
876.1683253018573, -0.45761777817406823
894.5470205399829, -0.5988196267406636
910.4550136476703, -0.18584714821545845
927.5240584381461, -0.4734683130926669
946.0361623451697, -0.6674172195273229
961.7447028884649, -0.5781478874509673
978.8401652371383, -0.7151889706014458
