1,-51018185.685233034,39117927.70783646,9.671388055502703,0.0020900402073962903
2,-12754546.42130826,9779481.926959116,9.671618668426499,0.00418053662070543
3,-5668687.298359226,4346436.411981829,9.67200217621057,0.006271968556391862
4,-3188636.6053270646,2444870.481739778,9.672538916294096,0.008364815330920032
5,-2040727.4274093213,1564717.108313458,9.673229226116257,0.010459556260754376
6,-1417171.8245898064,1086609.1029954571,9.674073443116233,0.012556670662359347
7,-1041187.4629639394,798325.0552619684,9.675071904733207,0.014656637852199377
8,-797159.1513317664,611217.6204349448,9.676224948406356,0.016759938308622782
9,-629854.1442621363,482937.37910909206,9.677532962272805,0.0188670596803711
10,-510181.8568523304,391179.2770783645,9.678996705238077,0.020978492348811287
11,-421637.89822506637,323288.65874245006,9.680617100865145,0.023094726839563484
12,-354292.9561474517,271652.27574886434,9.68239507346161,0.025216265779098135
13,-301882.7555339233,231467.02785702044,9.684331564238908,0.027343633114430277
14,-260296.86574098482,199581.26381549213,9.68642768595922,0.029477354962932745
15,-226747.49193436906,173857.45647927313,9.688684651260266,0.0316179576103821
16,-199289.78783294157,152804.4051087362,9.691103674020031,0.033765968996871835
17,-176533.51448177514,135356.15123818844,9.693685965973183,0.03592191800143204
18,-157463.53606553408,120734.34477727301,9.696432707607512,0.03808633355924011
19,-141324.61408651812,108359.91054802343,9.699345055771278,0.040259767635997507
20,-127545.4642130826,97794.81926959117,9.702424166728099,0.04244283262242009
21,-115687.49588488214,88702.7839179965,9.705671215677565,0.04463615069922058
22,-105409.47455626662,80822.16468561254,9.709087797024393,0.0468403444667986
23,-96442.6950571513,73946.93328513506,9.712675915506132,0.049056043575816166
24,-88573.23903686291,67913.06893721607,9.716437593021592,0.05128388352745145
25,-81629.09709637285,62588.684332538345,9.720374862680146,0.0535245
26,-75470.6888834808,57866.75696425511,9.724490169189096,0.05577854467004931
27,-69983.79380690404,53659.708789899116,9.728786478335788,0.058046733207354366
28,-65074.216435246235,49895.31595387304,9.733266789397097,0.0603297972799621
29,-60663.71662929016,46513.58823761767,9.737934098963697,0.06262847022028553
30,-56686.87298359228,43464.36411981829,9.742791213892216,0.06494354033783462
31,-53088.64275258379,40705.43986247289,9.747840629234323,0.06727586219318979
32,-49822.446958235385,38201.10127718405,9.753084811036516,0.06962629429071508
33,-46848.655358340715,35920.96208249446,9.75852622888063,0.07199570509754802
34,-44133.3786204438,33839.03780954711,9.764167990393318,0.07438502457223792
35,-41647.49851855757,31933.00221047874,9.770014575574795,0.07679520611030745
36,-39365.88401638351,30183.58619431825,9.77607064243368,0.07922720405385386
37,-37266.75360499126,28574.088902729334,9.782340849051376,0.08168205120209233
38,-35331.15352162952,27089.977637005857,9.788829919892803,0.08416091858820089
39,-33542.52839265814,25718.558650780047,9.795542768335766,0.08666499131709718
40,-31886.366053270638,24448.704817397782,9.802484341138703,0.08919546788619957
41,-30349.90225177456,23270.62921346607,9.809659585061558,0.09175367835437341
42,-28921.87397122054,22175.695979499123,9.817073802649638,0.09434102745049817
43,-27592.31243116984,21156.261605103544,9.824733651286909,0.09695892096346626
44,-26352.368639066655,20205.54117140313,9.83264611080333,0.09960886776132022
45,-25194.165770485448,19317.49516436368,9.840818161028851,0.10229264716010016
46,-24110.67376428782,18486.733321283766,9.849257049053351,0.10501208229354449
47,-23095.602392590783,17708.43264275077,9.857971390466188,0.10776901332093768
48,-22143.30975921573,16978.26723430402,9.866970237705145,0.1105655664113363
49,-21248.72373395795,16292.348066570785,9.876262643398489,0.11340410507316126
50,-20407.274274093215,15647.171083134583,9.885857970828376,0.116287
51,-19614.834942419464,15039.572359798713,9.895767739350042,0.11921673170100326
52,-18867.6722208702,14466.689241063777,9.906004382542083,0.12219621994757399
53,-18162.40145433714,13925.926560283537,9.916580337289062,0.12522849432667846
54,-17495.94845172601,13414.927197474779,9.927508338920829,0.1283166063124674
55,-16865.515929002653,12931.546349698001,9.938803984880337,0.1314643303533425
56,-16268.554108811553,12473.828988468256,9.950484466481758,0.13467631212992326
57,-15702.734898502013,12039.990060891496,9.962566992255088,0.13795724918540822
58,-15165.929157322542,11628.397059404417,9.97506904402359,0.1413119539658007
59,-14656.186637527444,11237.554641722621,9.988011842364353,0.14474594811076172
60,-14171.718245898064,10866.09102995457,10.001419316595202,0.1482650235635967
61,-13710.880323900306,10512.745957494346,10.015315456594363,0.15187499795660458
62,-13272.160688145947,10176.359965618223,10.029724729184167,0.15558388094764142
63,-12854.16620943135,9855.864879777388,10.044681400538503,0.15940354433463477
64,-12455.611739558843,9550.27531929601,10.060228926970481,0.16334625306802542
65,-12075.310221356931,9258.681114280818,10.076411119737475,0.1674240115690076
66,-11712.163839585179,8980.240520623613,10.093271546550303,0.17164626494550933
67,-11365.156089381384,8714.174138524495,10.110845623253908,0.17602100572217988
68,-11033.34465511095,8459.759452386777,10.129158880171682,0.18055623490013697
69,-10715.855006350143,8216.325920570565,10.148236253302988,0.1852727179411861
70,-10411.874629639393,7983.250552619686,10.168104093760142,0.19022471032752977
71,-10120.64782488257,7759.953919427981,10.188877078160067,0.1954718935589882
72,-9841.471004095878,7545.896548579562,10.210808790463958,0.20107020928308367
73,-9573.688437836936,7340.575662945478,10.234165000839663,0.20701277389096687
74,-9316.688401247815,7143.522225682332,10.259210051744573,0.213240569518737
75,-9069.899677374762,6954.298259170926,10.2859944746701,0.219693
76,-8832.78838040738,6772.494409251465,10.314129397863613,0.22641055404088237
77,-8604.855065817681,6597.727729437755,10.343171922678511,0.2338380598375908
78,-8385.632098164535,6429.639662695013,10.372680379986239,0.2425214304588526
79,-8174.681250638205,6267.8942009031325,10.402997823862735,0.2529820494255728
80,-7971.591513317659,6112.1762043494455,10.436597389791245,0.26493104385459537
81,-7775.977089656001,5962.189865544345,10.476310174678549,0.2771031278256737
82,-7587.4755629436395,5817.657303366517,10.524967211390585,0.2881748916519151
83,-7405.74621646582,5678.317275052469,10.583400459760115,0.2976767214722152
84,-7230.468492805136,5543.923994874781,10.64519408779465,0.3104087319138995
85,-7061.340579271008,5414.246049527538,10.702290220659917,0.33317955361384066
86,-6898.078107792462,5289.065401275887,10.746630983521648,0.37270059408553907
87,-6740.412958810019,5168.176470846407,10.776229796393919,0.4268668746246846
88,-6588.092159766661,5051.385292850781,10.818681763048176,0.47803978445377704
89,-6440.87686974284,4938.508737260001,10.91057820554258,0.5069994427290835
90,-6298.541442621362,4829.37379109092,11.088512546781956,0.5018260221869941
91,-6160.872561916803,4723.816895041234,11.373245444970753,0.5223118899889478
