1,-571.9215551,2124.55591,5,0.1
2,-571.9215551,2124.55591,5,0.1
3,-571.9215551,2124.55591,5,0.1
4,-571.9215551,2124.55591,5,0.1
5,-571.9215551,2124.55591,5,0.1
6,-571.9215551,2124.55591,5,0.1
7,-571.9215551,2124.55591,5,0.1
8,-571.9215551,2124.55591,5,0.1
9,-571.9215551,2124.55591,5,0.1
10,-571.9215551,2124.55591,5,0.1
11,-571.9215551,2124.55591,5,0.1
12,-571.9215551,2124.55591,5,0.1
13,-571.9215551,2124.55591,5,0.1
14,-571.9215551,2124.55591,5,0.1
15,-571.9215551,2124.55591,5,0.1
16,-571.9215551,2124.55591,5,0.1
17,-571.9215551,2124.55591,5,0.1
18,-571.9215551,2124.55591,5,0.1
19,-571.9215551,2124.55591,5,0.1
20,-571.9215551,2124.55591,5,0.1
21,-571.9215551,2124.55591,5,0.1
22,-571.9215551,2124.55591,5,0.1
23,-571.9215551,2124.55591,5,0.1
24,-571.9215551,2124.55591,5,0.1
25,-571.9215551,2124.55591,5,0.1
26,-571.9215551,2124.55591,5,0.1
27,-571.9215551,2124.55591,5,0.1
28,-571.9215551,2124.55591,5,0.1
29,-571.9215551,2124.55591,5,0.1
30,-571.9215551,2124.55591,5,0.1
31,-571.9215551,2124.55591,5,0.1
32,-571.9215551,2124.55591,5,0.1
33,-571.9215551,2124.55591,5,0.1
34,-571.9215551,2124.55591,5,0.1
35,-571.9215551,2124.55591,5,0.1
36,-571.9215551,2124.55591,5,0.1
37,-571.9215551,2124.55591,5,0.1
38,-571.9215551,2124.55591,5,0.1
39,-571.9215551,2124.55591,5,0.1
40,-571.9215551,2124.55591,5,0.1
41,-571.9215551,2124.55591,5,0.1
42,-571.9215551,2124.55591,5,0.1
43,-571.9215551,2124.55591,5,0.1
44,-571.9215551,2124.55591,5,0.1
45,-571.9215551,2124.55591,5,0.1
46,-571.9215551,2124.55591,5,0.1
47,-571.9215551,2124.55591,5,0.1
48,-571.9215551,2124.55591,5,0.1
49,-571.9215551,2124.55591,5,0.1
50,-571.9215551,2124.55591,5,0.1
51,-571.9215551,2124.55591,5,0.1
52,-571.9215551,2124.55591,5,0.1
53,-571.9215551,2124.55591,5,0.1
54,-571.9215551,2124.55591,5,0.1
55,-571.9215551,2124.55591,5,0.1
56,-571.9215551,2124.55591,5,0.1
57,-571.9215551,2124.55591,5,0.1
58,-571.9215551,2124.55591,5,0.1
59,-571.9215551,2124.55591,5,0.1
60,-571.9215551,2124.55591,5,0.1
61,-571.9215551,2124.55591,5,0.1
62,-571.9215551,2124.55591,5,0.1
63,-571.9215551,2124.55591,5,0.1
64,-571.9215551,2124.55591,5,0.1
65,-571.9215551,2124.55591,5,0.1
66,-571.9215551,2124.55591,5,0.1
67,-571.9215551,2124.55591,5,0.1
68,-571.9215551,2124.55591,5,0.1
69,-571.9215551,2124.55591,5,0.1
70,-571.9215551,2124.55591,5,0.1
71,-571.9215551,2124.55591,5,0.1
72,-571.9215551,2124.55591,5,0.1
73,-571.9215551,2124.55591,5,0.1
74,-571.9215551,2124.55591,5,0.1
75,-571.9215551,2124.55591,5,0.1
76,-571.9215551,2124.55591,5,0.1
77,-571.9215551,2124.55591,5,0.1
78,-571.9215551,2124.55591,5,0.1
79,-571.9215551,2124.55591,5,0.1
80,-571.9215551,2124.55591,5,0.1
81,-571.9215551,2124.55591,5,0.1
82,-571.9215551,2124.55591,5,0.1
83,-571.9215551,2124.55591,5,0.1
84,-571.9215551,2124.55591,5,0.1
85,-571.9215551,2124.55591,5,0.1
