332,1137.608
333,1143.099
334,1147.837
335,1152.061
336,1156.594
337,1162.304
338,1170.093
339,1180.152
340,1192.47
341,1206.222
342,1220.234
343,1233.541
344,1244.881
345,1253.978
346,1260.915
347,1267.032
348,1273.714
349,1282.365
350,1294.245
351,1311.062
352,1335.582
353,1372.094
354,1426.059
355,1502.539
356,1606.016
357,1735.274
358,1873.031
359,1989.765
360,2045.961
361,2011.979
362,1894.198
363,1736.95
364,1591.361
365,1484.475
366,1416.236
367,1373.726
368,1344.034
369,1319.221
370,1297.583
371,1280.128
372,1268.342
373,1262.555
374,1261.963
375,1265.659
376,1273.103
377,1284.549
378,1300.824
379,1320.919
380,1340.269
381,1350.756
382,1346.046
383,1326.681
384,1300.668
385,1278.218
386,1264.978
387,1259.551
388,1257.255
389,1252.171
390,1242.099
391,1228.885
392,1214.887
393,1202.858
394,1193.935
395,1187.556
396,1182.171
397,1176.158
398,1169.319
399,1162.328
400,1155.852
401,1149.299
402,1141.032
403,1129.97
404,1116.395
405,1101.832
406,1088.233
407,1077.12
408,1068.932
409,1062.83
410,1057.964
411,1053.596
412,1050.21
413,1047.846
414,1046.147
415,1044.611
416,1042.988
417,1041.586
418,1041.201
419,1042.867
420,1047.12
421,1053.599
422,1061.191
423,1068.414
424,1074.586
425,1079.21
426,1082.224
427,1084.115
428,1085.421
429,1085.928
430,1084.693
431,1081.06
432,1075.568
433,1071.262
434,1070.169
435,1072.821
436,1078.02
437,1084.636
438,1091.998
439,1099.18
440,1104.429
441,1105.477
442,1100.493
443,1091.101
444,1080.662
445,1072.015
446,1066.427
447,1063.734
448,1062.921
449,1062.459
450,1060.773
451,1057.039
452,1051.874
453,1047.497
454,1046.389
455,1047.323
456,1045.746
457,1037.306
458,1020.587
459,998.7836
460,977.9087
461,963.0878
462,956.2861
463,956.4695
464,960.6904
465,965.9053
466,970.4235
467,973.3154
468,974.5653
469,974.1732
470,971.9578
471,968.1165
472,963.9408
473,961.7027
474,963.6288
475,970.5911
476,979.4698
477,985.7502
478,987.163
479,985.0042
480,982.3382
481,981.7546
482,984.3889
483,990.0045
484,997.5843
485,1005.937
486,1013.888
487,1019.66
488,1023.099
489,1025.662
490,1029.892
491,1037.755
492,1049.513
493,1063.663
494,1077.743
495,1089.658
496,1098.332
497,1103.364
498,1104.23
499,1101.125
500,1095.486
501,1089.841
502,1087.146
503,1089.279
504,1095.926
505,1104.591
506,1111.514
507,1113.38
508,1110.092
509,1104.843
510,1100.877
511,1098.971
512,1098.28
513,1097.755
514,1096.847
515,1095.642
516,1094.759
517,1095
518,1096.521
519,1098.698
520,1100.43
521,1100.744
522,1099.558
523,1097.468
524,1095.028
525,1092.453
526,1089.466
527,1085.52
528,1080.702
529,1076.224
530,1074.163
531,1075.803
532,1080.332
533,1085.581
534,1089.523
535,1091.144
536,1090.805
537,1089.759
538,1089.237
539,1089.623
540,1090.084
541,1089.782
542,1088.654
543,1087.812
544,1088.673
545,1092.028
546,1097.438
547,1103.546
548,1108.896
549,1112.752
550,1115.668
551,1118.807
552,1123.037
553,1127.68
554,1131.37
555,1133.067
556,1132.763
557,1131.429
558,1130.54
559,1131.45
560,1134.667
561,1139.868
562,1145.629
563,1150.545
564,1153.727
565,1155.284
566,1156.074
567,1156.79
568,1157.617
569,1158.329
570,1158.427
571,1157.386
572,1155.065
573,1152.183
574,1150.009
575,1149.498
576,1150.983
577,1154.247
578,1158.566
579,1163.159
580,1167.605
581,1172.005
582,1176.582
583,1181.484
584,1187.32
585,1195.423
586,1207.202
587,1223.966
588,1246.705
589,1275.773
590,1311.074
591,1352.103
592,1397.54
593,1444.795
594,1489.765
595,1524.79
596,1542.396
597,1538.145
598,1511.862
599,1468.064
600,1414.4
601,1359.351
602,1309.722
603,1269.244
604,1238.951
605,1218.107
606,1204.846
607,1195.95
608,1188.977
609,1182.287
610,1174.857
611,1166.248
612,1156.518
613,1146.177
614,1136.201
615,1127.567
616,1120.92
617,1116.699
618,1114.471
619,1113.287
620,1112.082
621,1110.171
622,1107.403
623,1104.143
624,1101.011
625,1098.513
626,1096.514
627,1094.67
628,1092.936
629,1091.813
630,1091.698
631,1092.338
632,1093.385
633,1094.955
634,1098.31
635,1102.928
636,1098.261
637,1091.544
638,1088.177
639,1086.602
640,1085.725
641,1085.738
642,1086.776
643,1088.084
644,1090.079
645,1090.982
646,1091.232
647,1090.016
648,1087.193
649,1084.427
650,1080.947
651,1079.48
652,1079.201
653,1081.304
654,1085.261
655,1090.2
656,1095.917
657,1100.888
658,1105.149
659,1107.767
660,1109.153
661,1109.409
662,1109.061
663,1108.419
664,1107.816
665,1107.405
666,1107.185
667,1107
668,1107.043
669,1107.131
670,1107.827
671,1109.079
672,1111.059
673,1114.086
674,1117.056
675,1120.654
676,1122.985
677,1124.585
678,1124.738
679,1123.633
680,1121.81
681,1119.303
682,1117.38
683,1115.917
684,1115.49
685,1115.842
686,1116.874
687,1118.161
688,1119.246
689,1119.802
690,1119.422
691,1118.166
692,1115.831
693,1113.184
694,1110.105
695,1107.653
696,1105.626
697,1104.745
698,1104.765
699,1105.546
700,1113.042
715.01,1123.882
730.02,1129.417
745.02,1133.468
760.03,1126.271
775.04,1128.053
790.05,1131.08
805.05,1128.273
820.06,1134.215
835.07,1142.532
850.08,1150.2
865.09,1152.398
880.09,1150.233
895.1,1150.692
910.11,1151.157
925.12,1152.832
940.12,1153.878
955.13,1159.875
970.14,1163.107
985.15,1163.716
1000.16,1162.139
1015.16,1159.716
1030,1159.458
1040,1159.962
1050,1160.662
1060,1161.495
1070,1162.411
1080,1163.378
1090,1164.383
1100,1165.401
1110,1166.427
1120,1167.446
