518,2272.688
519,2260.921
520,2249.633
521,2240.611
522,2235.126
523,2232.743
524,2232.199
525,2232.549
526,2231.846
527,2229.452
528,2224.941
529,2218.016
530,2210.366
531,2203.485
532,2199.125
533,2196.751
534,2196.697
535,2197.745
536,2199.58
537,2201.155
538,2201.471
539,2199.815
540,2196.877
541,2194.342
542,2192.371
543,2190.83
544,2188.126
545,2184.221
546,2179.387
547,2174.441
548,2169.962
549,2166.353
550,2163.573
551,2161.95
552,2162.738
553,2166.4
554,2173.434
555,2183.592
556,2195.791
557,2208.307
558,2220.469
559,2231.597
560,2241.976
561,2252.636
562,2264.233
563,2275.371
564,2284.058
565,2289.052
566,2290.253
567,2289.289
568,2288.141
569,2289.037
570,2292.256
571,2297.054
572,2301.078
573,2302.293
574,2299.527
575,2294.199
576,2287.602
577,2280.885
578,2274.664
579,2268.428
580,2262.045
581,2255.8
582,2250.554
583,2247.729
584,2247.202
585,2247.978
586,2247.988
587,2246.304
588,2242.549
589,2237.259
590,2230.881
591,2224.231
592,2218.128
593,2213.111
594,2209.309
595,2206.244
596,2202.93
597,2199.275
598,2195.792
599,2193.688
600,2193.8
601,2196.787
602,2202.074
603,2208.389
604,2214.531
605,2220.238
606,2225.279
607,2229.921
608,2234.379
609,2238.351
610,2242.383
611,2247.179
612,2252.827
613,2259.551
614,2266.941
615,2273.167
616,2277.024
617,2279.734
618,2283.611
619,2288.763
620,2295.34
621,2302.99
622,2312.114
623,2322.588
624,2334.904
625,2351.726
626,2375.378
627,2386.255
628,2382.069
629,2378.091
630,2370.524
631,2360.086
632,2345.964
633,2331.841
634,2318.298
635,2308.643
636,2302.668
637,2302.934
638,2306.914
639,2316.333
640,2327.734
641,2342.719
642,2357.55
643,2373.042
644,2386.666
645,2397.067
646,2405.146
647,2407.13
648,2407.798
649,2402.747
650,2398.36
651,2391.497
652,2385.331
653,2378.903
654,2373.149
655,2367.757
656,2363.163
657,2359.249
658,2356.836
659,2356.398
660,2357.979
661,2361.916
662,2367.708
663,2374.814
664,2382.663
665,2390.362
666,2397.289
667,2403.21
668,2407.48
669,2410.527
670,2412.073
671,2413.251
672,2413.136
673,2413.218
674,2412.828
675,2412.265
676,2411.483
677,2410.45
678,2408.397
679,2405.776
680,2401.816
681,2397.668
682,2393.09
683,2389.869
684,2388.162
685,2388.313
686,2390.8
687,2394.384
688,2398.646
689,2402.29
690,2404.945
691,2405.404
692,2404.393
693,2402.007
694,2398.904
695,2395.279
696,2391.117
697,2386.492
698,2381.386
699,2375.772
700,2372.729
715.01,2344.548
730.02,2373.619
745.02,2399.506
760.03,2402.272
775.04,2400.966
790.05,2418.204
805.05,2437.995
820.06,2422.354
835.07,2448.255
850,2445.739
860,2450.934
870,2455.295
880,2459.519
890,2463.645
900,2467.687
910,2471.655
920,2475.56
930,2479.406
940,2483.199
950,2486.943
960,2490.64
970,2494.302
980,2497.925
990,2501.514
1000,2505.078
1010,2508.618
1020,2512.142
1030,2515.642
1040,2519.137
1050,2522.616
1060,2526.092
1070,2529.569
1080,2533.04
1090,2536.516
1100,2540
1110,2543.494
1120,2547
1130,2550.526
1140,2554.07
1150,2557.633
1160,2561.218
1170,2564.84
1180,2568.483
1190,2572.167
1200,2575.881
1210,2579.633
1220,2583.425
1230,2587.256
1240,2591.138
1250,2595.071
1260,2599.051
1270,2603.08
1280,2607.165
1290,2611.306
1300,2615.504
1310,2619.767
1320,2624.084
1330,2628.473
1340,2632.933
1350,2637.454
1360,2642.045
1370,2646.714
1380,2651.452
1390,2656.261
1400,2661.153
1410,2666.126
1420,2671.172
1430,2676.3
1440,2681.52
1450,2686.815
1460,2692.2
1470,2697.663
1480,2703.215
1490,2708.803
1500,2713.623
1510.42,2715.541
1525.43,2738.427
1540.44,2756.154
1555.44,2758.064
1570.45,2756.784
1585.46,2761.381
1600.47,2760.648
1615.47,2765.957
1630.48,2767.396
1645.49,2785.299
1660.5,2781.064
1675.51,2788.388
1690.51,2786.999
1705.52,2801.425
1720.53,2814.565
1735.54,2827.328
1750.54,2830.166
1765.55,2834.072
1780.56,2847.831
1795.57,2859.021
1810.57,2855.307
1825.58,2875.47
1840.59,2894.036
1855.6,2904.509
1870.61,2918.051
1885.61,2927.848
1900.62,2925.356
1915.63,2932.471
1930.64,2944.246
1945.65,2955.292
1960.65,2976.375
1975.66,3022.699
1990.67,2998.776
2005.68,3008.262
2020.68,3024.686
2035.69,3035.291
2050.7,3055.037
2065.71,3059.893
2080.72,3075.808
2095.72,3084.036
2110.73,3093.523
2125.74,3105.748
2140.75,3117.818
2155.75,3126.634
2170.76,3138.692
2185.77,3149.977
2200.78,3169.54
2215.78,3180.417
2230.79,3199.421
2245.8,3209.19
